time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-16T11:30:00+08:00,100.244,100.244,100.208,100.233,47.658368188016894,56.8080656413729,,,,
2026-03-16T12:00:00+08:00,100.235,100.285,100.227,100.278,51.81788213466149,54.972029816816125,,,,
2026-03-16T12:30:00+08:00,100.28,100.308,100.272,100.307,54.33634836790902,53.47030471890143,,,,
2026-03-16T13:00:00+08:00,100.31,100.318,100.286,100.306,54.23108307332593,52.26606307515947,,,,
2026-03-16T13:30:00+08:00,100.305,100.34,100.294,100.324,55.88766161047818,51.77058272322845,,,,
2026-03-16T14:00:00+08:00,100.328,100.384,100.298,100.369,59.80456467220033,51.53100299622925,,,,
2026-03-16T14:30:00+08:00,100.37,100.402,100.339,100.34,56.33307129994351,51.42718870350365,,,,
2026-03-16T15:00:00+08:00,100.343,100.392,100.309,100.379,59.71940085659338,52.30278204161079,,,,
2026-03-16T15:30:00+08:00,100.379,100.462,100.367,100.375,59.212214056291124,53.37652130438867,,,,
2026-03-16T16:00:00+08:00,100.379,100.386,100.248,100.263,47.140047228251774,53.05087440237598,,,,
2026-03-16T16:30:00+08:00,100.266,100.315,100.246,100.25,45.96854084488616,52.8963393647643,,,,
2026-03-16T17:00:00+08:00,100.253,100.277,100.219,100.237,44.770339729956774,52.5426657756533,,,,
2026-03-16T17:30:00+08:00,100.241,100.267,100.191,100.218,43.00595797112383,52.01040286205172,,,,
2026-03-16T18:00:00+08:00,100.217,100.234,100.029,100.046,31.069093150430973,50.78246951314781,,,,
2026-03-16T18:30:00+08:00,100.051,100.095,100.03,100.04,30.74847162931482,49.5746197589548,,,,
2026-03-16T19:00:00+08:00,100.039,100.065,99.987,100.042,31.004065844750215,48.087918595389716,,,,
2026-03-16T19:30:00+08:00,100.043,100.053,99.94,99.993,28.252792124443914,46.22480743514221,,,,
2026-03-16T20:00:00+08:00,99.991,100.004,99.938,99.969,26.98948320303242,44.278978872978385,,,,
2026-03-16T20:30:00+08:00,99.969,100.042,99.92,100.038,35.86809130832718,42.84900956568189,,,,
2026-03-16T21:00:00+08:00,100.042,100.042,99.958,99.966,31.555811729526525,40.83124149834804,,,,
2026-03-16T21:30:00+08:00,99.968,99.974,99.815,99.823,25.101067249723883,38.600384066189505,,,,
2026-03-16T22:00:00+08:00,99.826,99.873,99.799,99.857,28.828692181446954,36.39390487510761,,,,
2026-03-16T22:30:00+08:00,99.86,99.978,99.859,99.917,34.9786168851641,34.66293364859853,,,,
2026-03-16T23:00:00+08:00,99.921,99.926,99.841,99.889,33.52283260663879,33.69027546134047,,,,
2026-03-16T23:30:00+08:00,99.89,99.986,99.829,99.945,38.991706955746615,33.191930183544784,,,,
2026-03-17T00:00:00+08:00,99.945,100.009,99.895,100.001,43.956859405080536,33.13382444605363,,,,
2026-03-17T00:30:00+08:00,100,100.016,99.853,99.902,38.059722832814685,32.7805219361744,,,,
2026-03-17T01:00:00+08:00,99.903,99.904,99.814,99.866,36.159980471932585,33.144156744853085,,,,
2026-03-17T01:30:00+08:00,99.871,99.929,99.859,99.91,40.0956812979292,33.811814578325546,,,,
2026-03-17T02:00:00+08:00,99.912,99.912,99.683,99.691,30.13694187431858,33.74987715186614,,,,
2026-03-17T02:30:00+08:00,99.695,99.717,99.664,99.712,31.884033013991655,34.00925150111955,,,,
2026-03-17T03:00:00+08:00,99.711,99.736,99.66,99.714,32.05829385352406,34.3713094047261,,,,
2026-03-17T03:30:00+08:00,99.713,99.809,99.694,99.797,39.02943498858614,34.59711966760174,,,,
2026-03-17T04:00:00+08:00,99.799,99.827,99.775,99.805,39.671950020039304,35.176843831209794,,,,
2026-03-17T04:30:00+08:00,99.8,99.811,99.789,99.81,40.09684098780359,36.247970526786915,,,,
2026-03-17T05:00:00+08:00,99.807,99.813,99.784,99.799,39.438745865655264,37.005831504230365,,,,
2026-03-17T05:30:00+08:00,99.797,99.806,99.789,99.802,39.72928065369362,37.3451646305539,,,,
2026-03-17T06:00:00+08:00,99.801,99.824,99.796,99.822,41.736046298081725,37.931822751371264,,,,
2026-03-17T07:30:00+08:00,99.863,99.876,99.845,99.859,45.36058495072622,38.38674260815552,,,,
2026-03-17T08:00:00+08:00,99.86,99.928,99.858,99.925,51.19316039559761,38.90362125033531,,,,
2026-03-17T08:30:00+08:00,99.923,99.944,99.895,99.92,50.75117171265337,39.810153313180926,,,,
2026-03-17T09:00:00+08:00,99.922,99.964,99.899,99.954,53.67979351255711,41.0615685303684,,,,
2026-03-17T09:30:00+08:00,99.952,99.969,99.908,99.919,50.35988634162128,41.79472603348926,,,,
2026-03-17T10:00:00+08:00,99.917,99.939,99.894,99.9,48.60259096830736,43.113700968774175,,,,
2026-03-17T10:30:00+08:00,99.901,99.909,99.881,99.909,49.50149257796317,44.37209093762929,,,,
2026-03-17T11:00:00+08:00,99.908,99.925,99.862,99.862,45.06862022442659,45.30139996412232,,,,
2026-03-17T11:30:00+08:00,99.864,99.929,99.846,99.926,51.44491582572474,46.188220023917935,,,,
2026-03-17T12:00:00+08:00,99.929,99.945,99.914,99.928,51.63385591014478,47.042641873211174,,,,
2026-03-17T12:30:00+08:00,99.928,99.93,99.855,99.877,46.64895865952537,47.51065027833416,,,,
2026-03-17T13:00:00+08:00,99.877,99.901,99.86,99.893,48.33418946564203,48.146039106904645,,,,
2026-03-17T13:30:00+08:00,99.896,100.037,99.892,100.027,59.78988172442902,49.57893918338574,,,,
2026-03-17T14:00:00+08:00,100.025,100.115,100.021,100.053,61.570363767236174,50.99567614546821,,,,
2026-03-17T14:30:00+08:00,100.052,100.057,100.001,100.001,56.209591530566435,51.77060518688536,,,,
2026-03-17T15:00:00+08:00,100.002,100.021,99.893,99.9,47.549806627426136,51.510365632015976,,,,
2026-03-17T15:30:00+08:00,99.903,99.919,99.846,99.895,47.16243641463737,51.254027396443405,,,,
2026-03-17T16:00:00+08:00,99.897,99.936,99.843,99.845,43.3584746277796,50.51679033324501,,,,
2026-03-17T16:30:00+08:00,99.847,99.912,99.722,99.771,38.41948765533637,49.66390471279608,,,,
2026-03-17T17:00:00+08:00,99.773,99.795,99.673,99.677,33.23980481887547,48.566562844979515,,,,
2026-03-17T17:30:00+08:00,99.685,99.783,99.679,99.728,38.11470856520086,47.75322112978221,,,,
2026-03-17T18:00:00+08:00,99.731,99.818,99.728,99.758,40.85081492096752,47.45194932239228,,,,
2026-03-17T18:30:00+08:00,99.761,99.804,99.745,99.8,44.547236107037655,46.959257913914634,,,,
2026-03-17T19:00:00+08:00,99.803,99.813,99.701,99.741,40.69946855345763,46.17823024557983,,,,
2026-03-17T19:30:00+08:00,99.738,99.803,99.714,99.796,45.431277612093936,46.09125302790617,,,,
2026-03-17T20:00:00+08:00,99.797,99.823,99.676,99.764,43.26802294481666,45.72938399070436,,,,
2026-03-17T20:30:00+08:00,99.762,99.765,99.676,99.681,38.188756309717824,44.18644646108213,,,,
2026-03-17T21:00:00+08:00,99.683,99.683,99.532,99.584,33.27286291511224,42.16519640021613,,,,
2026-03-17T21:30:00+08:00,99.588,99.63,99.523,99.607,35.39642175818318,40.67854141647448,,,,
2026-03-17T22:00:00+08:00,99.609,99.678,99.553,99.649,39.20147706723096,40.08223216217482,,,,
2026-03-17T22:30:00+08:00,99.651,99.671,99.551,99.601,36.55181790346908,39.32433083994851,,,,
2026-03-17T23:00:00+08:00,99.602,99.682,99.556,99.653,41.18938387149379,39.169395785928096,,,,
2026-03-17T23:30:00+08:00,99.657,99.707,99.634,99.665,42.23861484415753,39.44219058512961,,,,
2026-03-18T00:00:00+08:00,99.667,99.718,99.62,99.626,39.756125084932684,39.90764203270512,,,,
2026-03-18T00:30:00+08:00,99.628,99.649,99.604,99.634,40.52826932880188,40.08003923010519,,,,
2026-03-18T01:00:00+08:00,99.636,99.647,99.6,99.606,38.660571813315414,39.92359329384432,,,,
2026-03-18T01:30:00+08:00,99.609,99.614,99.55,99.553,35.340666203182735,39.26598115785469,,,,
2026-03-18T02:00:00+08:00,99.555,99.555,99.503,99.543,34.73458832473021,38.83991828437416,,,,
2026-03-18T02:30:00+08:00,99.542,99.576,99.536,99.574,38.26889421422409,38.3283194702406,,,,
2026-03-18T03:00:00+08:00,99.577,99.584,99.546,99.57,37.98307321435907,37.95082306092219,,,,
2026-03-18T03:30:00+08:00,99.571,99.606,99.569,99.594,40.838200846857674,38.14006909928933,,,,
2026-03-18T04:00:00+08:00,99.593,99.596,99.558,99.587,40.25607326446632,38.6388698385289,,,,
2026-03-18T04:30:00+08:00,99.586,99.589,99.55,99.556,37.693554759309535,38.80295076718079,,,,
2026-03-18T05:00:00+08:00,99.558,99.586,99.558,99.564,38.77664759611575,38.772605804958275,,,,
2026-03-18T05:30:00+08:00,99.565,99.575,99.562,99.57,39.624344342330424,38.99207197916265,,,,
2026-03-18T06:00:00+08:00,99.574,99.574,99.561,99.562,38.85191413411335,38.82510985506405,,,,
2026-03-18T07:30:00+08:00,99.547,99.556,99.54,99.551,37.76188475178216,38.50534341989438,,,,
2026-03-18T08:00:00+08:00,99.556,99.57,99.512,99.565,40.06658701476119,38.52751927202498,,,,
2026-03-18T08:30:00+08:00,99.568,99.614,99.554,99.608,46.606498917438785,38.961678528356195,,,,
2026-03-18T09:00:00+08:00,99.605,99.613,99.548,99.595,45.007502884285586,39.415030747711214,,,,
2026-03-18T09:30:00+08:00,99.597,99.614,99.573,99.598,45.47242443793634,40.13872776447933,,,,
2026-03-18T10:00:00+08:00,99.602,99.611,99.581,99.582,43.36663299907801,40.7553023840756,,,,
2026-03-18T10:30:00+08:00,99.585,99.605,99.561,99.599,46.21653325390552,41.322990886909984,,,,
2026-03-18T11:00:00+08:00,99.602,99.608,99.591,99.604,47.06034229256976,41.97136724963932,,,,
2026-03-18T11:30:00+08:00,99.605,99.608,99.573,99.576,42.992528376009936,42.12524778743591,,,,
2026-03-18T12:00:00+08:00,99.579,99.579,99.548,99.558,40.56504051262377,42.14731687659001,,,,
2026-03-18T12:30:00+08:00,99.56,99.561,99.519,99.532,37.289824515726224,42.118479002048346,,,,
2026-03-18T13:00:00+08:00,99.533,99.536,99.501,99.518,35.62201706042639,41.893148249499106,,,,
2026-03-18T13:30:00+08:00,99.519,99.522,99.487,99.491,32.594284986136586,41.39100115262812,,,,
2026-03-18T14:00:00+08:00,99.492,99.505,99.465,99.471,30.52461971980742,40.79619440874912,,,,
2026-03-18T14:30:00+08:00,99.473,99.55,99.467,99.524,41.183018034822304,41.04056107182341,,,,
2026-03-18T15:00:00+08:00,99.527,99.578,99.501,99.568,48.277231706463816,41.62703569265932,,,,
2026-03-18T15:30:00+08:00,99.567,99.661,99.567,99.631,56.38828493002595,42.3257346935584,,,,
2026-03-18T16:00:00+08:00,99.631,99.708,99.603,99.689,62.25654403517932,43.55780906147938,,,,
2026-03-18T16:30:00+08:00,99.688,99.691,99.597,99.61,51.994234991992265,44.02365267248338,,,,
2026-03-18T17:00:00+08:00,99.614,99.674,99.591,99.597,50.518489776441136,44.534499585152176,,,,
2026-03-18T17:30:00+08:00,99.6,99.611,99.561,99.566,47.0864289903549,44.596634994898565,,,,
2026-03-18T18:00:00+08:00,99.565,99.598,99.541,99.598,50.8019957236205,44.86389595425933,,,,
2026-03-18T18:30:00+08:00,99.603,99.624,99.566,99.581,48.839916526238646,45.28156653641853,,,,
2026-03-18T19:00:00+08:00,99.583,99.637,99.469,99.637,55.004810775267515,46.312978698035934,,,,
2026-03-18T19:30:00+08:00,99.641,99.657,99.516,99.53,44.07591755197175,46.79769962919634,,,,
2026-03-18T20:00:00+08:00,99.535,99.71,99.522,99.696,58.01366204526837,48.39710284239934,,,,
2026-03-18T20:30:00+08:00,99.702,99.866,99.692,99.853,66.51395253660606,50.81993623886144,,,,
2026-03-18T21:00:00+08:00,99.857,99.981,99.849,99.866,67.10776262219349,53.43301787474616,,,,
2026-03-18T21:30:00+08:00,99.864,99.905,99.803,99.812,62.175585591664216,54.932486985949154,,,,
2026-03-18T22:00:00+08:00,99.815,99.895,99.722,99.866,64.9498062597674,56.12338516832799,,,,
2026-03-18T22:30:00+08:00,99.871,99.871,99.786,99.786,58.14575306961508,56.24891860687007,,,,
2026-03-18T23:00:00+08:00,99.792,99.802,99.702,99.784,57.98221857960979,55.94360964575795,,,,
2026-03-18T23:30:00+08:00,99.781,99.829,99.729,99.82,60.15455570096213,56.526489696398656,,,,
2026-03-19T00:00:00+08:00,99.821,99.833,99.738,99.755,54.65969313597058,56.822289936365046,,,,
2026-03-19T00:30:00+08:00,99.757,99.855,99.757,99.814,58.37634484045559,57.62871249708653,,,,
2026-03-19T01:00:00+08:00,99.818,99.888,99.806,99.852,60.61562111315971,58.32968573919647,,,,
2026-03-19T01:30:00+08:00,99.851,99.866,99.774,99.777,54.39557781316312,58.72651868826251,,,,
2026-03-19T02:00:00+08:00,99.78,99.877,99.71,99.825,57.40790737597486,58.89816844545589,,,,
2026-03-19T02:30:00+08:00,99.824,100.086,99.808,100.086,69.28736392596122,60.698986043597984,,,,
2026-03-19T03:00:00+08:00,100.087,100.144,100.055,100.125,70.6066107117737,61.59848237691978,,,,
2026-03-19T03:30:00+08:00,100.125,100.173,100.07,100.165,71.93800755275578,61.985914878073345,,,,
2026-03-19T04:00:00+08:00,100.167,100.299,100.16,100.29,75.6498846171051,62.596066449138455,,,,
2026-03-19T04:30:00+08:00,100.291,100.314,100.268,100.293,75.73284864040048,63.56444238119105,,,,
2026-03-19T05:00:00+08:00,100.29,100.294,100.189,100.199,67.92373694087416,63.7768660012701,,,,
2026-03-19T05:30:00+08:00,100.198,100.199,100.161,100.178,66.27946937767817,64.35784573756033,,,,
2026-03-19T06:00:00+08:00,100.177,100.233,100.177,100.233,68.43467755560621,65.1044499501315,,,,
2026-03-19T07:30:00+08:00,100.233,100.247,100.191,100.21,66.51999464180588,65.55912416019176,,,,
2026-03-19T08:00:00+08:00,100.212,100.22,100.158,100.162,62.58461780091546,66.12519020768782,,,,
2026-03-19T08:30:00+08:00,100.165,100.192,100.125,100.126,59.730472887165746,66.22191363959568,,,,
2026-03-19T09:00:00+08:00,100.128,100.131,100.075,100.075,55.84499007439402,65.88115427968386,,,,
2026-03-19T09:30:00+08:00,100.079,100.105,100.044,100.105,57.592530223825705,66.10950802330261,,,,
2026-03-19T10:00:00+08:00,100.107,100.136,99.994,100.006,50.49088773193107,65.6154351915852,,,,
2026-03-19T10:30:00+08:00,100.008,100.072,99.999,100.07,54.405050224094026,64.55241278430898,,,,
2026-03-19T11:00:00+08:00,100.071,100.091,100.055,100.086,55.35532257484765,63.46303506024283,,,,
2026-03-19T11:30:00+08:00,100.089,100.116,100.083,100.112,56.926340606345995,62.39077313549927,,,,
2026-03-19T12:00:00+08:00,100.115,100.155,100.112,100.149,59.13040786623917,61.21081051043742,,,,
2026-03-19T12:30:00+08:00,100.151,100.181,100.132,100.161,59.84801102653084,60.07617925230388,,,,
2026-03-19T13:00:00+08:00,100.163,100.176,100.145,100.162,59.91118100641654,59.50385382841405,,,,
2026-03-19T13:30:00+08:00,100.159,100.208,100.146,100.194,61.97290932950509,59.19624239640169,,,,
2026-03-19T14:00:00+08:00,100.195,100.215,100.109,100.166,59.108400793641934,58.5300797705471,,,,
2026-03-19T14:30:00+08:00,100.171,100.225,100.166,100.188,60.647511194300314,58.11061666715385,,,,
2026-03-19T15:00:00+08:00,100.191,100.266,100.093,100.163,57.977005730678336,57.781501519279765,,,,
2026-03-19T15:30:00+08:00,100.168,100.247,100.137,100.225,62.39898242976644,57.97210934375125,,,,
2026-03-19T16:00:00+08:00,100.226,100.276,100.173,100.231,62.80686624413295,58.46938621301831,,,,
2026-03-19T16:30:00+08:00,100.235,100.306,100.192,100.245,63.793785145997305,58.91233299317343,,,,
2026-03-19T17:00:00+08:00,100.247,100.247,100.038,100.181,56.42303394874313,59.336057722945725,,,,
2026-03-19T17:30:00+08:00,100.186,100.189,100.015,100.053,45.179776868763966,58.67710962613643,,,,
2026-03-19T18:00:00+08:00,100.057,100.15,100.049,100.132,51.59129631688657,58.408250607710634,,,,
2026-03-19T18:30:00+08:00,100.134,100.153,100.074,100.097,48.86457991212512,57.832410558123435,,,,
2026-03-19T19:00:00+08:00,100.102,100.16,100.049,100.115,50.31884753876287,57.203013391875125,,,,
2026-03-19T19:30:00+08:00,100.117,100.14,100.047,100.049,45.238569455845976,56.15948185111191,,,,
2026-03-19T20:00:00+08:00,100.047,100.17,100.008,100.152,53.18261811141035,55.67887021575433,,,,
2026-03-19T20:30:00+08:00,100.158,100.182,99.963,99.986,42.485566900104786,54.28691718508288,,,,
2026-03-19T21:00:00+08:00,99.988,100.026,99.847,100.009,44.1614095530734,53.219274953613706,,,,
2026-03-19T21:30:00+08:00,100.014,100.083,99.638,99.71,31.36622225761333,51.12775431527892,,,,
2026-03-19T22:00:00+08:00,99.713,99.828,99.609,99.804,37.49739031144727,49.6649246424767,,,,
2026-03-19T22:30:00+08:00,99.807,99.823,99.657,99.7,33.89019578688091,47.628582739413446,,,,
2026-03-19T23:00:00+08:00,99.706,99.77,99.535,99.747,36.84692936512752,45.7743015337702,,,,
2026-03-19T23:30:00+08:00,99.748,99.837,99.681,99.709,35.46582404081839,43.75087574054313,,,,
2026-03-20T00:00:00+08:00,99.713,99.723,99.554,99.569,30.87434714680515,41.92596954040471,,,,
2026-03-20T00:30:00+08:00,99.571,99.666,99.562,99.569,30.874347146805135,40.90415313169336,,,,
2026-03-20T01:00:00+08:00,99.573,99.575,99.385,99.404,26.232350432506607,39.09279985423764,,,,
2026-03-20T01:30:00+08:00,99.409,99.426,99.335,99.383,25.702680288417824,37.43837845254427,,,,
2026-03-20T02:00:00+08:00,99.386,99.45,99.378,99.388,26.08535886866649,35.707414976108815,,,,
2026-03-20T02:30:00+08:00,99.39,99.441,99.224,99.232,22.23699307719498,34.0644452347766,,,,
2026-03-20T03:00:00+08:00,99.233,99.233,98.975,99.167,20.85632060648463,31.755423984424766,,,,
2026-03-20T03:30:00+08:00,99.169,99.256,99.149,99.204,23.758209255907644,30.417755581267823,,,,
2026-03-20T04:00:00+08:00,99.21,99.242,99.185,99.189,23.383878703666312,28.933646234881603,,,,
2026-03-20T04:30:00+08:00,99.19,99.219,99.184,99.192,23.643001189347387,28.381987587148323,,,,
2026-03-20T05:00:00+08:00,99.194,99.219,99.182,99.212,25.453123066329027,27.521682783925595,,,,
2026-03-20T05:30:00+08:00,99.217,99.233,99.197,99.233,27.3992626275908,27.058044701119154,,,,
2026-03-20T06:00:00+08:00,99.235,99.235,99.154,99.162,25.020934407520258,26.21333077557578,,,,
2026-03-20T07:30:00+08:00,99.29,99.3,99.266,99.284,35.397804026735514,26.208472203141294,,,,
2026-03-20T08:00:00+08:00,99.287,99.312,99.252,99.292,36.02306968189425,26.5762380985048,,,,
2026-03-20T08:30:00+08:00,99.291,99.319,99.288,99.288,35.83630480630032,26.9306636456116,,,,
2026-03-20T09:00:00+08:00,99.287,99.315,99.255,99.303,37.15219766986461,27.710652733994316,,,,
2026-03-20T09:30:00+08:00,99.307,99.371,99.296,99.36,42.018394601246456,28.876060899196357,,,,
2026-03-20T10:00:00+08:00,99.355,99.381,99.34,99.373,43.10047958572825,30.091426664700773,,,,
2026-03-20T10:30:00+08:00,99.373,99.395,99.358,99.381,43.7956201197195,31.631328596309668,,,,
2026-03-20T11:00:00+08:00,99.386,99.418,99.381,99.408,46.18521393699545,33.44053526277473,,,,
2026-03-20T11:30:00+08:00,99.413,99.442,99.406,99.44,48.95519241091155,35.24031977384643,,,,
2026-03-20T12:00:00+08:00,99.44,99.442,99.416,99.428,47.958286019139834,36.995634582094546,,,,
2026-03-20T12:30:00+08:00,99.43,99.452,99.415,99.447,49.70467225377895,38.85718251526822,,,,
2026-03-20T13:00:00+08:00,99.449,99.451,99.408,99.422,47.44845024545945,40.42827731377754,,,,
2026-03-20T13:30:00+08:00,99.422,99.476,99.421,99.476,52.46741854263932,42.21885987913815,,,,
2026-03-20T14:00:00+08:00,99.475,99.476,99.401,99.409,46.52963579097292,43.75519569224191,,,,
2026-03-20T14:30:00+08:00,99.407,99.446,99.382,99.439,49.29659567059685,44.74796652394629,,,,
2026-03-20T15:00:00+08:00,99.442,99.471,99.319,99.339,41.57382509846153,45.1444490537011,,,,
2026-03-20T15:30:00+08:00,99.342,99.381,99.305,99.313,39.82683659185073,45.42948703838327,,,,
2026-03-20T16:00:00+08:00,99.311,99.334,99.259,99.285,37.97607894922264,45.48833570119456,,,,
2026-03-20T16:30:00+08:00,99.288,99.357,99.28,99.357,45.04769685648475,45.70471443371158,,,,
2026-03-20T17:00:00+08:00,99.359,99.409,99.331,99.4,48.80203117075015,46.111968118356,,,,
2026-03-20T17:30:00+08:00,99.403,99.541,99.393,99.533,58.293237086297275,47.147512187397275,,,,
2026-03-20T18:00:00+08:00,99.534,99.638,99.532,99.571,60.54384609077043,48.17312876980977,,,,
2026-03-20T18:30:00+08:00,99.576,99.58,99.452,99.474,52.72279982232947,48.442243584911054,,,,
2026-03-20T19:00:00+08:00,99.475,99.491,99.375,99.402,47.78810701946951,48.43008794207746,,,,
2026-03-20T19:30:00+08:00,99.406,99.415,99.318,99.368,45.616817463632636,48.13809831420986,,,,
2026-03-20T20:00:00+08:00,99.368,99.405,99.308,99.332,43.36986318719766,47.846770667191166,,,,
2026-03-20T20:30:00+08:00,99.335,99.447,99.309,99.431,50.57921571805293,47.711899036863564,,,,
2026-03-20T21:00:00+08:00,99.426,99.523,99.422,99.517,55.838648919584344,48.37682854605009,,,,
2026-03-20T21:30:00+08:00,99.516,99.641,99.485,99.63,61.618491681203295,49.25696397537912,,,,
2026-03-20T22:00:00+08:00,99.633,99.793,99.622,99.779,67.63380001611205,51.11839075521131,,,,
2026-03-20T22:30:00+08:00,99.782,99.782,99.7,99.727,63.8715711299918,52.83587179364996,,,,
2026-03-20T23:00:00+08:00,99.729,99.729,99.554,99.644,58.29728583560819,54.28738657124892,,,,
2026-03-20T23:30:00+08:00,99.643,99.731,99.584,99.698,60.7003774252199,55.405435183301435,,,,
2026-03-21T00:00:00+08:00,99.701,99.709,99.527,99.573,53.075988681804255,55.71071786266244,,,,
2026-03-21T00:30:00+08:00,99.577,99.639,99.534,99.578,53.32851690126249,55.356094992302815,,,,
2026-03-21T01:00:00+08:00,99.58,99.636,99.493,99.504,49.11562014297125,54.539793138888584,,,,
2026-03-21T01:30:00+08:00,99.51,99.583,99.484,99.57,52.70433955698329,54.53847454850672,,,,
2026-03-21T02:00:00+08:00,99.572,99.642,99.477,99.508,49.19437370452732,54.638922168868,,,,
2026-03-21T02:30:00+08:00,99.513,99.662,99.494,99.645,56.1445199908235,55.3909009208102,,,,
2026-03-21T03:00:00+08:00,99.649,99.669,99.585,99.619,54.61747709911777,56.19430191451878,,,,
2026-03-21T03:30:00+08:00,99.619,99.66,99.54,99.587,52.71702862325464,56.3470028363189,,,,
2026-03-21T04:00:00+08:00,99.589,99.589,99.539,99.549,50.47115155943328,55.96361016773668,,,,
2026-03-21T04:30:00+08:00,99.549,99.568,99.497,99.503,47.81554875135841,54.97768567274776,,,,
2026-03-23T06:00:00+08:00,99.681,99.685,99.561,99.581,52.39000516738838,53.88884318355321,,,,
2026-03-23T06:30:00+08:00,99.58,99.625,99.555,99.586,52.67638102788222,53.08918674768824,,,,
2026-03-23T07:00:00+08:00,99.583,99.591,99.532,99.533,49.291810330379604,52.44593849731477,,,,
2026-03-23T07:30:00+08:00,99.535,99.571,99.526,99.544,50.00972802603569,51.682320683087326,,,,
2026-03-23T08:00:00+08:00,99.547,99.594,99.513,99.574,52.005457455777574,51.60585416694256,,,,
2026-03-23T08:30:00+08:00,99.573,99.724,99.57,99.681,58.386576091591564,51.96714410910892,,,,
2026-03-23T09:00:00+08:00,99.684,99.687,99.563,99.59,52.048525634794395,52.176637358524864,,,,
2026-03-23T09:30:00+08:00,99.592,99.624,99.545,99.614,53.48273126835877,52.232236766480256,,,,
2026-03-23T10:00:00+08:00,99.612,99.645,99.581,99.632,54.579974176837695,52.61692251450241,,,,
2026-03-23T10:30:00+08:00,99.632,99.708,99.632,99.677,57.29216841505178,52.6988974019473,,,,
2026-03-23T11:00:00+08:00,99.677,99.719,99.661,99.676,57.210412222309806,52.88410705360387,,,,
2026-03-23T11:30:00+08:00,99.678,99.683,99.641,99.677,57.276069260047045,53.20975281337475,,,,
2026-03-23T12:00:00+08:00,99.68,99.68,99.637,99.663,55.98098962942661,53.60331267551714,,,,
2026-03-23T12:30:00+08:00,99.665,99.682,99.645,99.645,54.28155410198514,54.0651702005619,,,,
2026-03-23T13:00:00+08:00,99.644,99.731,99.628,99.722,59.89087417094294,54.60094655795866,,,,
2026-03-23T13:30:00+08:00,99.721,99.784,99.718,99.783,63.69146631370543,55.38773836408888,,,,
2026-03-23T14:00:00+08:00,99.784,99.869,99.784,99.841,66.90277796380033,56.64566462361894,,,,
2026-03-23T14:30:00+08:00,99.846,99.89,99.808,99.811,63.76147348322867,57.627932156275584,,,,
2026-03-23T15:00:00+08:00,99.81,99.862,99.766,99.857,66.36898991702881,58.65389876065065,,,,
2026-03-23T15:30:00+08:00,99.86,99.862,99.732,99.839,64.41578336252162,59.08455642285994,,,,
2026-03-23T16:00:00+08:00,99.843,99.843,99.687,99.693,51.24287943187495,59.02701026550856,,,,
2026-03-23T16:30:00+08:00,99.698,99.81,99.683,99.81,58.55694262553429,59.38945393387824,,,,
2026-03-23T17:00:00+08:00,99.809,99.938,99.792,99.919,63.978323288044294,60.0607645846787,,,,
2026-03-23T17:30:00+08:00,99.923,100.099,99.909,100.064,69.66356403351492,60.94443570028322,,,,
2026-03-23T18:00:00+08:00,100.068,100.135,100.058,100.115,71.37483875342218,61.95618045250553,,,,
2026-03-23T18:30:00+08:00,100.119,100.148,100.037,100.147,72.4258836483757,63.038310051671864,,,,
2026-03-23T19:00:00+08:00,100.148,100.148,99.128,99.521,40.836921439806474,61.95659089527042,,,,
2026-03-23T19:30:00+08:00,99.52,99.607,99.265,99.583,43.46686636832772,61.18411320000917,,,,
2026-03-23T20:00:00+08:00,99.583,99.656,99.408,99.457,39.612995865203054,59.73569332102776,,,,
2026-03-23T20:30:00+08:00,99.459,99.549,99.114,99.13,31.74627920921496,57.453894242135576,,,,
2026-03-23T21:00:00+08:00,99.132,99.379,99.105,99.323,39.396090158858634,55.48913082749688,,,,
2026-03-23T21:30:00+08:00,99.324,99.368,99.165,99.216,36.92517365864437,53.572252268598,,,,
2026-03-23T22:00:00+08:00,99.218,99.239,98.944,98.959,31.770889579977094,51.10095938738002,,,,
2026-03-23T22:30:00+08:00,98.963,99.075,98.88,99.07,35.93067107425064,49.066308509646376,,,,
2026-03-23T23:00:00+08:00,99.074,99.143,98.954,99.137,38.3730226684481,48.14703302654446,,,,
2026-03-23T23:30:00+08:00,99.139,99.351,99.12,99.338,45.13064341437119,47.18801165431852,,,,
2026-03-24T00:00:00+08:00,99.34,99.407,99.295,99.397,46.968851277823234,45.97304936787416,,,,
2026-03-24T00:30:00+08:00,99.394,99.396,99.223,99.298,44.287732445863575,44.16048996875621,,,,
2026-03-24T01:00:00+08:00,99.294,99.33,99.22,99.224,42.34210459869765,42.086723243418746,,,,
2026-03-24T01:30:00+08:00,99.225,99.265,99.14,99.197,41.62359488701459,39.88655976046438,,,,
2026-03-24T02:00:00+08:00,99.198,99.271,99.114,99.122,39.61275525931694,39.799119319000845,,,,
2026-03-24T02:30:00+08:00,99.118,99.118,98.931,98.95,35.39022265950463,39.22221619694205,,,,
2026-03-24T03:00:00+08:00,98.954,99.092,98.947,99.09,40.91133298388279,39.314954562562036,,,,
2026-03-24T03:30:00+08:00,99.091,99.128,99.082,99.121,42.091354508521135,40.05388851251247,,,,
