time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-04-10T23:00:00+08:00,101.097,101.298,100.7,100.867,28.25734206151803,42.868998112552575,,,,
2025-04-11T03:00:00+08:00,100.873,101.289,100.842,100.913,29.11037528524068,41.06263357603341,,,,
2025-04-11T07:00:00+08:00,100.784,100.784,99.705,100.22,24.40288217451797,39.371297431382565,,,,
2025-04-11T11:00:00+08:00,100.221,100.64,99.861,100.373,27.20189471630411,37.9328966666751,,,,
2025-04-11T15:00:00+08:00,100.378,100.383,99.014,99.913,24.28998481081348,36.74984245879079,,,,
2025-04-11T19:00:00+08:00,99.919,100.048,99.321,99.981,25.55859761062112,36.000933960965725,,,,
2025-04-11T23:00:00+08:00,99.982,100.385,99.88,100.102,27.874528327281908,35.09032148695454,,,,
2025-04-12T03:00:00+08:00,100.109,100.127,99.759,99.783,25.612237028026257,33.998347143744866,,,,
2025-04-14T05:00:00+08:00,100.02,100.065,99.671,99.701,25.049446240004315,32.175028536276216,,,,
2025-04-14T09:00:00+08:00,99.7,99.761,99.351,99.684,24.927155956729393,30.335542475394828,,,,
2025-04-14T13:00:00+08:00,99.689,99.801,99.208,99.461,23.31894386373189,28.55848186918737,,,,
2025-04-14T17:00:00+08:00,99.466,99.885,99.326,99.865,31.891898972817557,27.467534995704206,,,,
2025-04-14T21:00:00+08:00,99.866,100.163,99.519,99.868,31.95273736051857,27.09619408607221,,,,
2025-04-15T01:00:00+08:00,99.872,99.873,99.554,99.696,30.28255710590183,27.123612965287602,,,,
2025-04-15T05:00:00+08:00,99.706,99.747,99.626,99.639,29.72799274799857,27.22865944289336,,,,
2025-04-15T07:00:00+08:00,99.809,99.975,99.695,99.711,31.436031346785725,27.394777733003718,,,,
2025-04-15T11:00:00+08:00,99.711,99.843,99.559,99.819,34.02639926177696,28.08217181066508,,,,
2025-04-15T15:00:00+08:00,99.82,99.892,99.479,99.655,32.04646654775611,28.428212655768796,,,,
2025-04-15T19:00:00+08:00,99.651,100.092,99.651,99.778,35.09679447814564,29.200127632006804,,,,
2025-04-15T23:00:00+08:00,99.777,100.276,99.775,100.213,44.57281772121689,30.558286211335076,,,,
2025-04-16T03:00:00+08:00,100.216,100.242,100.1,100.101,42.83858054563117,31.627147084074313,,,,
2025-04-16T07:00:00+08:00,100.062,100.104,99.789,99.823,38.80292304452618,32.56933894239573,,,,
2025-04-16T11:00:00+08:00,99.822,99.843,99.398,99.587,35.726007311422165,33.33195044749701,,,,
2025-04-16T15:00:00+08:00,99.592,99.725,99.354,99.615,36.37067982652406,34.1493450096252,,,,
2025-04-16T19:00:00+08:00,99.614,99.718,99.396,99.43,33.947893638419956,34.9085557078172,,,,
2025-04-16T23:00:00+08:00,99.429,99.615,99.371,99.381,33.31488301589148,35.010197425179626,,,,
2025-04-17T03:00:00+08:00,99.381,99.398,99.174,99.278,31.965588671818836,35.01111537598678,,,,
2025-04-17T07:00:00+08:00,99.234,99.66,99.222,99.483,37.39990274891126,35.519497207630316,,,,
2025-04-17T11:00:00+08:00,99.483,99.746,99.461,99.616,40.70883987364065,36.30384343089046,,,,
2025-04-17T15:00:00+08:00,99.624,99.678,99.415,99.572,39.95637657265973,36.91243951845289,,,,
2025-04-17T19:00:00+08:00,99.575,99.706,99.269,99.554,39.63362755184514,37.31295582488633,,,,
2025-04-17T23:00:00+08:00,99.554,99.618,99.364,99.376,36.494303842888584,37.63065848882436,,,,
2025-04-18T03:00:00+08:00,99.377,99.455,99.355,99.404,37.33515467924522,37.790541360331474,,,,
2025-04-21T05:00:00+08:00,99.078,99.208,98.539,98.66,27.076363276560713,36.54079461428461,,,,
2025-04-21T09:00:00+08:00,98.659,98.673,98.249,98.288,23.586583860048407,35.16565199388584,,,,
2025-04-21T13:00:00+08:00,98.29,98.375,97.983,98.012,21.38439097051898,33.921471131456755,,,,
2025-04-21T17:00:00+08:00,98.013,98.343,97.921,98.115,24.227634015713605,33.100158753191856,,,,
2025-04-21T21:00:00+08:00,98.117,98.513,98.11,98.368,30.843770962910426,32.705379548648025,,,,
2025-04-22T01:00:00+08:00,98.368,98.48,98.248,98.356,30.706817237565147,32.47387409144411,,,,
2025-04-22T05:00:00+08:00,98.359,98.396,98.318,98.321,30.284442969364818,32.257414088120775,,,,
2025-04-22T07:00:00+08:00,98.299,98.564,98.266,98.272,29.66915205580304,32.09338290126251,,,,
2025-04-22T11:00:00+08:00,98.273,98.401,98.013,98.368,32.560083366087,31.74768151677506,,,,
2025-04-22T15:00:00+08:00,98.371,98.477,98.297,98.441,34.75625907778495,31.32249717421394,,,,
2025-04-22T19:00:00+08:00,98.446,98.663,98.354,98.526,37.31595186032513,31.13389540904718,,,,
2025-04-22T23:00:00+08:00,98.525,98.946,98.469,98.917,47.51631876543224,31.69694478144626,,,,
2025-04-23T03:00:00+08:00,98.922,99.645,98.877,99.641,60.37451034255898,33.402673817137,,,,
2025-04-23T07:00:00+08:00,99.478,99.612,99.037,99.132,50.92791340739008,34.37358515486163,,,,
2025-04-23T11:00:00+08:00,99.13,99.373,99.115,99.18,51.695482799008154,36.1320936921793,,,,
2025-04-23T15:00:00+08:00,99.183,99.282,98.863,99.161,51.35307266915112,38.11541432140093,,,,
2025-04-23T19:00:00+08:00,99.16,99.671,99.021,99.545,57.48255101054949,40.69385432426025,,,,
2025-04-23T23:00:00+08:00,99.551,99.901,99.352,99.844,61.54548770527909,43.359415302086354,,,,
2025-04-24T03:00:00+08:00,99.847,99.939,99.77,99.78,60.2190100546675,45.45764666578329,,,,
2025-04-24T07:00:00+08:00,99.745,99.841,99.549,99.565,55.86316496516773,47.25452864632633,,,,
2025-04-24T11:00:00+08:00,99.57,99.744,99.562,99.57,55.942977331405245,49.0872811007578,,,,
2025-04-24T15:00:00+08:00,99.574,99.577,99.244,99.353,51.583316781695395,50.65257858117867,,,,
2025-04-24T19:00:00+08:00,99.355,99.482,99.269,99.4,52.44769043732268,52.07312194340979,,,,
2025-04-24T23:00:00+08:00,99.401,99.597,99.328,99.377,51.95883488452194,53.30187735817672,,,,
2025-04-25T03:00:00+08:00,99.381,99.381,99.223,99.286,49.97412240733361,54.206032397248755,,,,
2025-04-25T07:00:00+08:00,99.414,99.637,99.402,99.602,56.226936441163815,54.82821937408672,,,,
2025-04-25T11:00:00+08:00,99.601,99.885,99.52,99.686,57.739092123430204,54.63997521557752,,,,
2025-04-25T15:00:00+08:00,99.684,99.797,99.513,99.622,56.14759416286188,55.01280955525408,,,,
2025-04-25T19:00:00+08:00,99.62,99.798,99.509,99.608,55.78536023716129,55.30494365797931,,,,
2025-04-25T23:00:00+08:00,99.609,99.674,99.447,99.471,52.234047914255555,55.36787046120105,,,,
2025-04-26T03:00:00+08:00,99.471,99.633,99.464,99.587,54.85466524947929,55.180164335410325,,,,
2025-04-28T05:00:00+08:00,99.61,99.754,99.583,99.599,55.12892343630184,54.72183831619766,,,,
2025-04-28T09:00:00+08:00,99.6,99.764,99.506,99.506,52.468610817420824,54.168238370680044,,,,
2025-04-28T13:00:00+08:00,99.507,99.838,99.457,99.699,57.095749597522875,54.25628013013398,,,,
2025-04-28T17:00:00+08:00,99.698,99.704,99.449,99.603,54.265935414773445,54.13649142180314,,,,
2025-04-28T21:00:00+08:00,99.602,99.666,98.988,99.058,41.64644032482081,53.42671453202639,,,,
2025-04-29T01:00:00+08:00,99.06,99.13,98.901,98.929,39.315878840793346,52.48872798941715,,,,
2025-04-29T05:00:00+08:00,98.931,98.948,98.924,98.942,39.68220376584685,51.61182576665465,,,,
2025-04-29T07:00:00+08:00,99.037,99.191,98.948,99.121,44.63783341352039,51.230662267096555,,,,
2025-04-29T11:00:00+08:00,99.127,99.317,99.115,99.202,46.76908150731207,50.55510120039286,,,,
2025-04-29T15:00:00+08:00,99.207,99.35,99.044,99.329,50.01799388610836,50.0035941834413,,,,
2025-04-29T19:00:00+08:00,99.332,99.372,99.007,99.269,48.511555236114944,49.4581628315308,,,,
2025-04-29T23:00:00+08:00,99.267,99.293,98.985,99.235,47.63602124632362,48.87606718932811,,,,
2025-04-30T03:00:00+08:00,99.237,99.283,99.155,99.187,46.36382510067954,48.456765559786966,,,,
2025-04-30T07:00:00+08:00,99.171,99.418,99.143,99.328,50.542275798631074,48.14873774186924,,,,
2025-04-30T11:00:00+08:00,99.327,99.377,99.143,99.21,47.22645958280259,47.58427603804786,,,,
2025-04-30T15:00:00+08:00,99.214,99.474,99.214,99.457,54.025563814750164,47.69548696642853,,,,
2025-04-30T19:00:00+08:00,99.455,99.56,99.272,99.366,51.39824439484663,47.28852230909452,,,,
2025-04-30T23:00:00+08:00,99.369,99.648,99.306,99.468,54.09309705564255,47.27617671201374,,,,
2025-05-01T03:00:00+08:00,99.472,99.708,99.437,99.638,58.24828629004692,48.462022852387044,,,,
2025-05-01T07:00:00+08:00,99.654,99.814,99.613,99.715,60.01371566882822,49.94043976867524,,,,
2025-05-01T11:00:00+08:00,99.718,100.026,99.69,99.966,65.18201187514413,51.76185463362509,,,,
2025-05-01T15:00:00+08:00,99.969,100.082,99.741,99.756,58.38289889084107,52.74364502486229,,,,
2025-05-01T19:00:00+08:00,99.759,100.305,99.696,100.221,66.67268255105594,54.16533081370113,,,,
2025-05-01T23:00:00+08:00,100.222,100.375,100.15,100.247,67.06768403144565,55.38316582408236,,,,
2025-05-02T03:00:00+08:00,100.25,100.256,100.14,100.177,64.83951815318937,56.54944888958768,,,,
2025-05-02T07:00:00+08:00,100.179,100.328,100.068,100.14,63.63607396209494,57.69230979785706,,,,
2025-05-02T11:00:00+08:00,100.139,100.146,99.861,99.901,56.35939286213895,58.406278923675586,,,,
2025-05-02T15:00:00+08:00,99.897,99.978,99.629,99.832,54.42448553133195,58.68357961886851,,,,
2025-05-02T19:00:00+08:00,99.834,100.011,99.397,99.47,45.58273244784147,58.56617053779985,,,,
2025-05-02T23:00:00+08:00,99.472,100.081,99.472,100.03,57.1736801479092,58.79103599016836,,,,
2025-05-03T03:00:00+08:00,100.031,100.064,99.958,100.036,57.27867664716853,59.2110668653342,,,,
2025-05-05T05:00:00+08:00,100.002,100.05,99.831,99.864,53.248420294981315,59.15073281100126,,,,
2025-05-05T09:00:00+08:00,99.865,99.865,99.629,99.687,49.39659803790462,58.518469364419666,,,,
2025-05-05T13:00:00+08:00,99.686,99.898,99.606,99.793,51.65215556672922,57.92121507141259,,,,
2025-05-05T17:00:00+08:00,99.791,99.791,99.475,99.504,45.67457583523424,56.527826782847605,,,,
2025-05-05T21:00:00+08:00,99.505,99.958,99.464,99.932,54.13922440614056,56.22470717679756,,,,
2025-05-06T01:00:00+08:00,99.931,99.957,99.754,99.796,51.3986754998321,55.13370667313872,,,,
2025-05-06T05:00:00+08:00,99.801,99.808,99.769,99.779,51.050800849660696,53.989643588725514,,,,
2025-05-06T07:00:00+08:00,99.832,100.097,99.773,99.868,52.84999634166134,53.13324917361637,,,,
2025-05-06T11:00:00+08:00,99.866,99.896,99.682,99.742,50.045450223428844,52.16249033514021,,,,
2025-05-06T15:00:00+08:00,99.741,99.819,99.497,99.623,47.482656048227255,51.528437705575094,,,,
2025-05-06T19:00:00+08:00,99.626,99.65,99.258,99.463,44.204895663028516,50.798467000696284,,,,
2025-05-06T23:00:00+08:00,99.462,99.549,99.237,99.238,40.02103046443481,50.401202573310094,,,,
2025-05-07T03:00:00+08:00,99.243,99.395,99.172,99.395,44.003650264566225,49.46048615307131,,,,
2025-05-07T07:00:00+08:00,99.504,99.63,99.404,99.532,47.292527319028395,48.747189772489875,,,,
2025-05-07T11:00:00+08:00,99.534,99.568,99.286,99.297,42.66362848841589,47.99113321487806,,,,
2025-05-07T15:00:00+08:00,99.303,99.561,99.301,99.399,45.17207015926251,47.689381223546484,,,,
2025-05-07T19:00:00+08:00,99.4,99.476,99.323,99.368,44.53437174543589,47.1809680934541,,,,
2025-05-07T23:00:00+08:00,99.369,99.741,99.352,99.614,50.505548844576694,47.52603759412142,,,,
2025-05-08T03:00:00+08:00,99.62,99.972,99.62,99.869,55.815556658227926,47.64577561212766,,,,
2025-05-08T07:00:00+08:00,99.847,99.903,99.609,99.708,52.02078272359719,47.69021184239659,,,,
2025-05-08T11:00:00+08:00,99.706,100.139,99.609,100.107,59.38962629805036,48.28584223156729,,,,
2025-05-08T15:00:00+08:00,100.111,100.21,99.962,100.118,59.573963003238596,48.766125564537084,,,,
2025-05-08T19:00:00+08:00,100.115,100.201,99.839,100.177,60.60681927983508,49.520509068566106,,,,
2025-05-08T23:00:00+08:00,100.181,100.717,100.087,100.64,67.60215431088254,50.957616087327196,,,,
2025-05-09T03:00:00+08:00,100.644,100.764,100.609,100.636,67.49064920352603,52.62088419736273,,,,
2025-05-09T07:00:00+08:00,100.642,100.862,100.597,100.679,68.09979444135278,54.62651019571401,,,,
2025-05-09T11:00:00+08:00,100.681,100.682,100.448,100.494,62.65990302365446,55.959099678506036,,,,
2025-05-09T15:00:00+08:00,100.501,100.526,100.342,100.446,61.29185486163877,56.95905164583535,,,,
2025-05-09T19:00:00+08:00,100.449,100.459,100.086,100.261,56.19906310355014,57.925868404059216,,,,
2025-05-09T23:00:00+08:00,100.261,100.395,100.219,100.338,57.77181162053354,58.82584993700715,,,,
2025-05-10T03:00:00+08:00,100.34,100.437,100.329,100.424,59.52007936931876,59.896257624427356,,,,
2025-05-12T05:00:00+08:00,100.689,100.716,100.525,100.547,61.94663318144502,60.713477934203674,,,,
2025-05-12T09:00:00+08:00,100.55,100.689,100.51,100.607,63.10837307981783,61.23439339288866,,,,
2025-05-12T13:00:00+08:00,100.603,101.792,100.537,101.405,74.33219689646054,62.82806583380745,,,,
2025-05-12T17:00:00+08:00,101.409,101.937,101.376,101.597,76.20775881901224,64.02936101387616,,,,
2025-05-12T21:00:00+08:00,101.596,101.839,101.426,101.837,78.33847870135763,65.3696835637418,,,,
2025-05-13T01:00:00+08:00,101.835,101.977,101.728,101.806,77.37459523585576,66.5673818463147,,,,
2025-05-13T05:00:00+08:00,101.803,101.808,101.758,101.778,76.45950920907723,67.20005005332862,,,,
2025-05-13T07:00:00+08:00,101.725,101.76,101.579,101.654,72.37713102182539,67.54908446892144,,,,
2025-05-13T11:00:00+08:00,101.655,101.679,101.495,101.574,69.78822166067089,67.66968641315843,,,,
2025-05-13T15:00:00+08:00,101.574,101.648,101.47,101.604,70.2184301924633,68.2095812109305,,,,
2025-05-13T19:00:00+08:00,101.607,101.611,101.208,101.221,58.72193881095792,68.026015778739,,,,
2025-05-13T23:00:00+08:00,101.221,101.261,100.993,101.002,53.343843098777434,67.82207149268382,,,,
2025-05-14T03:00:00+08:00,101.002,101.016,100.91,100.93,51.668412944271054,67.38611444437934,,,,
2025-05-14T07:00:00+08:00,100.953,101.022,100.85,100.932,51.71378071210895,66.82852168315007,,,,
2025-05-14T11:00:00+08:00,100.929,100.991,100.83,100.94,51.90824134251315,66.11149369465495,,,,
2025-05-14T15:00:00+08:00,100.939,100.968,100.271,100.513,42.150783016468175,64.61452297584427,,,,
2025-05-14T19:00:00+08:00,100.519,100.81,100.496,100.745,47.883023427518445,62.725296299491255,,,,
2025-05-14T23:00:00+08:00,100.745,101.081,100.728,101.039,54.09123552001806,61.145544635277375,,,,
2025-05-15T03:00:00+08:00,101.04,101.138,101.016,101.016,53.553779848709425,59.37520900294537,,,,
2025-05-15T07:00:00+08:00,100.968,101.055,100.825,100.863,49.99508050111005,57.419529379034955,,,,
2025-05-15T11:00:00+08:00,100.864,100.93,100.596,100.596,44.44466698406661,55.13275493439134,,,,
2025-05-15T15:00:00+08:00,100.6,100.879,100.589,100.812,49.344197235432254,53.487545378220396,,,,
2025-05-15T19:00:00+08:00,100.815,100.98,100.605,100.881,50.83581502812181,52.13380204732404,,,,
2025-05-15T23:00:00+08:00,100.885,100.957,100.793,100.877,50.742533407371894,50.74266656267465,,,,
2025-05-16T03:00:00+08:00,100.876,100.912,100.787,100.808,49.069846063841304,50.05323136645204,,,,
2025-05-16T07:00:00+08:00,100.772,100.79,100.606,100.677,45.971444768500476,49.52663148571797,,,,
2025-05-16T11:00:00+08:00,100.678,100.71,100.521,100.577,43.70290367509219,48.95766653791947,,,,
2025-05-16T15:00:00+08:00,100.585,100.839,100.536,100.764,48.79180740809234,48.74895415906115,,,,
2025-05-16T19:00:00+08:00,100.764,101.128,100.694,101.093,56.27971092004406,49.06120198602764,,,,
2025-05-16T23:00:00+08:00,101.091,101.259,101.065,101.092,56.25278605010316,50.06848791700157,,,,
2025-05-17T03:00:00+08:00,101.093,101.126,100.963,100.976,53.08045111508382,50.43973275182767,,,,
2025-05-19T05:00:00+08:00,100.905,100.905,100.668,100.681,45.979054857724954,49.86029127594959,,,,
2025-05-19T09:00:00+08:00,100.685,100.882,100.665,100.825,49.5286530638788,49.572782219890264,,,,
2025-05-19T13:00:00+08:00,100.826,100.87,100.281,100.294,39.27928098080776,48.8073679684401,,,,
2025-05-19T17:00:00+08:00,100.297,100.313,100.064,100.288,39.18061818027413,48.43136448245492,,,,
2025-05-19T21:00:00+08:00,100.291,100.457,100.226,100.424,42.694282017873505,47.956370538343585,,,,
2025-05-20T01:00:00+08:00,100.42,100.511,100.344,100.365,41.57221408978849,47.29468475703406,,,,
2025-05-20T05:00:00+08:00,100.369,100.387,100.347,100.383,42.072409926548296,46.67539022268952,,,,
2025-05-20T07:00:00+08:00,100.434,100.58,100.301,100.464,44.37994981454591,46.34039763345414,,,,
2025-05-20T11:00:00+08:00,100.465,100.484,100.17,100.225,39.39355669534094,45.870548485371316,,,,
2025-05-20T15:00:00+08:00,100.231,100.33,100.05,100.324,42.2862410460474,45.76935829758241,,,,
2025-05-20T19:00:00+08:00,100.325,100.483,100.15,100.163,39.02418474983596,45.07167096484981,,,,
2025-05-20T23:00:00+08:00,100.164,100.328,100.062,100.116,38.1001761369731,43.77313276605902,,,,
2025-05-21T03:00:00+08:00,100.122,100.122,100.006,100.012,36.065238281278575,42.331165068285834,,,,
2025-05-21T07:00:00+08:00,99.987,99.993,99.666,99.686,30.556020887942495,40.7222771949186,,,,
2025-05-21T11:00:00+08:00,99.687,99.711,99.423,99.581,29.01846159951556,39.51080624790364,,,,
2025-05-21T15:00:00+08:00,99.586,99.805,99.4,99.57,28.854652136982452,38.03409189598248,,,,
2025-05-21T19:00:00+08:00,99.572,99.724,99.443,99.516,28.01848142473287,37.22974907054856,,,,
2025-05-21T23:00:00+08:00,99.512,99.57,99.336,99.559,29.763897188230942,36.55712614254547,,,,
2025-05-22T03:00:00+08:00,99.56,99.701,99.513,99.688,34.8664616403432,35.997996115579014,,,,
2025-05-22T07:00:00+08:00,99.643,99.664,99.44,99.489,31.111564893573004,35.2508068872779,,,,
2025-05-22T11:00:00+08:00,99.491,99.646,99.472,99.612,35.71949736117985,34.79702741832302,,,,
2025-05-22T15:00:00+08:00,99.611,99.867,99.472,99.852,43.64110086911528,34.7442524936494,,,,
2025-05-22T19:00:00+08:00,99.854,99.943,99.653,99.924,45.79907614439331,35.20178959715314,,,,
2025-05-22T23:00:00+08:00,99.925,100.118,99.856,99.958,46.83432883503442,35.526653010652204,,,,
2025-05-23T03:00:00+08:00,99.96,99.96,99.889,99.897,45.167461769562884,35.96545851206127,,,,
2025-05-23T07:00:00+08:00,99.883,99.94,99.636,99.657,39.248733496384425,36.0474983234478,,,,
2025-05-23T11:00:00+08:00,99.658,99.691,99.555,99.645,38.97373555783423,36.25524812891606,,,,
2025-05-23T15:00:00+08:00,99.65,99.661,99.305,99.37,33.228017033405706,36.446104996449144,,,,
2025-05-23T19:00:00+08:00,99.372,99.584,99.135,99.26,31.243835816025197,36.60506029762841,,,,
2025-05-23T23:00:00+08:00,99.258,99.359,99.047,99.112,28.7558029004647,36.59799963787714,,,,
2025-05-24T03:00:00+08:00,99.116,99.151,99.068,99.104,28.623117949038928,36.64118796104186,,,,
2025-05-26T05:00:00+08:00,99.089,99.162,98.898,98.902,25.432131251870842,36.331776108444714,,,,
2025-05-26T09:00:00+08:00,98.902,98.965,98.694,98.798,23.951626783341595,35.55214504723031,,,,
2025-05-26T13:00:00+08:00,98.796,98.998,98.731,98.989,31.803507869310266,35.60156954549726,,,,
2025-05-26T17:00:00+08:00,98.989,99.107,98.969,99.068,34.80195744582622,35.53603098011486,,,,
2025-05-26T21:00:00+08:00,99.069,99.085,98.986,98.993,33.30482334136637,34.7977254424185,,,,
2025-05-27T01:00:00+08:00,98.991,99.036,98.976,98.986,33.16143566851444,33.89503683699859,,,,
2025-05-27T05:00:00+08:00,98.987,99.013,98.932,98.932,32.0163018236357,32.836606336184396,,,,
2025-05-27T07:00:00+08:00,98.955,98.966,98.778,98.911,31.559877839062295,31.864636055434353,,,,
2025-05-27T11:00:00+08:00,98.913,99.196,98.857,99.196,43.360995775415816,32.158369075365165,,,,
2025-05-27T15:00:00+08:00,99.197,99.443,99.145,99.418,50.51830441622459,32.98298113667877,,,,
2025-05-27T19:00:00+08:00,99.422,99.521,99.204,99.487,52.52632334858367,34.36143158776291,,,,
2025-05-27T23:00:00+08:00,99.487,99.615,99.479,99.521,53.527100788101066,35.95309337148261,,,,
2025-05-28T03:00:00+08:00,99.522,99.615,99.511,99.559,54.677084892383846,37.80461351376255,,,,
2025-05-28T07:00:00+08:00,99.527,99.814,99.441,99.787,60.92489917527023,40.1118836013505,,,,
2025-05-28T11:00:00+08:00,99.786,99.873,99.694,99.782,60.72719613562318,42.63295966447567,,,,
2025-05-28T15:00:00+08:00,99.787,99.8,99.484,99.615,54.37990888314335,44.80640838589007,,,,
2025-05-28T19:00:00+08:00,99.618,99.887,99.593,99.81,59.679406091096766,46.79754397316054,,,,
2025-05-28T23:00:00+08:00,99.809,99.957,99.773,99.873,61.245754696303194,48.6863866339089,,,,
2025-05-29T03:00:00+08:00,99.879,99.923,99.859,99.876,61.32280632940129,50.68767113305425,,,,
2025-05-29T07:00:00+08:00,100.537,100.54,100.203,100.299,70.29178384436014,53.339838859900375,,,,
2025-05-29T11:00:00+08:00,100.301,100.412,100.078,100.095,62.73600367460971,55.53410327782709,,,,
2025-05-29T15:00:00+08:00,100.097,100.112,99.876,99.918,57.00997663656107,57.35196747764843,,,,
2025-05-29T19:00:00+08:00,99.92,100.046,99.339,99.477,45.79487054641845,57.52581567557719,,,,
2025-05-29T23:00:00+08:00,99.476,99.484,99.217,99.279,41.81728407024333,56.90431422229282,,,,
2025-05-30T03:00:00+08:00,99.279,99.391,99.265,99.332,43.238474314664046,56.240896434155694,,,,
2025-05-30T07:00:00+08:00,99.246,99.464,99.129,99.458,46.57925182051145,55.744621507899296,,,,
2025-05-30T11:00:00+08:00,99.457,99.552,99.385,99.459,46.60611139831349,55.16812340117998,,,,
2025-05-30T15:00:00+08:00,99.458,99.632,99.454,99.572,49.684705022497276,54.365252390267635,,,,
2025-05-30T19:00:00+08:00,99.576,99.668,99.321,99.431,46.111977356982585,53.32130819179331,,,,
2025-05-30T23:00:00+08:00,99.432,99.476,99.284,99.329,43.66581909932044,52.55601606437738,,,,
2025-05-31T03:00:00+08:00,99.333,99.451,99.315,99.443,47.04687069410379,51.65369210744931,,,,
2025-06-02T05:00:00+08:00,99.408,99.42,99.19,99.224,41.850454369500106,50.26831351267766,,,,
2025-06-02T09:00:00+08:00,99.221,99.337,99.112,99.246,42.537086446652204,48.92647637819558,,,,
2025-06-02T13:00:00+08:00,99.253,99.261,98.679,98.807,33.92791341350065,46.32905706170562,,,,
2025-06-02T17:00:00+08:00,98.809,98.871,98.683,98.81,34.026180197854714,44.27835538479455,,,,
2025-06-02T21:00:00+08:00,98.813,98.935,98.612,98.856,35.6075908385332,42.74961354207827,,,,
2025-06-03T01:00:00+08:00,98.859,98.885,98.654,98.686,32.50647051579118,41.800442111319185,,,,
2025-06-03T05:00:00+08:00,98.691,98.716,98.687,98.708,33.31585901672025,41.19319746463896,,,,
2025-06-03T07:00:00+08:00,98.585,98.898,98.583,98.853,38.54668431226504,40.85806960732475,,,,
2025-06-03T11:00:00+08:00,98.853,98.939,98.782,98.805,37.498073036516665,40.20941397989655,,,,
2025-06-03T15:00:00+08:00,98.804,99.04,98.765,99.033,45.133186998800795,40.10420509421708,,,,
2025-06-03T19:00:00+08:00,99.033,99.328,99.026,99.11,47.467148321296044,39.945808186988415,,,,
2025-06-03T23:00:00+08:00,99.114,99.309,99.103,99.227,50.8859174683414,40.28680390922834,,,,
2025-06-04T03:00:00+08:00,99.231,99.303,99.22,99.249,51.52474032436103,40.84815542530266,,,,
2025-06-04T07:00:00+08:00,99.177,99.283,99.081,99.223,50.68567647890491,41.10807012421703,,,,
2025-06-04T11:00:00+08:00,99.223,99.392,99.182,99.211,50.27871254166185,41.71008856508572,,,,
2025-06-04T15:00:00+08:00,99.21,99.261,99.035,99.22,50.59908239449772,42.28594541850327,,,,
2025-06-04T19:00:00+08:00,99.221,99.247,98.723,98.745,37.035754605118235,42.50793407504738,,,,
2025-06-04T23:00:00+08:00,98.747,98.847,98.673,98.787,38.602908966485806,42.83484327280674,,,,
2025-06-05T03:00:00+08:00,98.789,98.879,98.775,98.818,39.79402602965904,43.133874357887166,,,,
2025-06-05T07:00:00+08:00,98.796,98.892,98.689,98.833,40.39657468063291,43.697453226804434,,,,
2025-06-05T11:00:00+08:00,98.831,98.941,98.779,98.92,43.903305878913265,44.45369943124679,,,,
2025-06-05T15:00:00+08:00,98.923,98.932,98.723,98.788,40.05291557033396,44.56128737825171,,,,
2025-06-05T19:00:00+08:00,98.788,98.863,98.351,98.629,35.96167243654621,44.45154447825382,,,,
2025-06-05T23:00:00+08:00,98.631,98.847,98.62,98.74,40.528753629194725,44.122656380424814,,,,
2025-06-06T03:00:00+08:00,98.741,98.817,98.703,98.712,39.75847438014879,43.57203681320001,,,,
2025-06-06T07:00:00+08:00,98.699,98.836,98.655,98.804,43.554496880121874,43.04836391404148,,,,
2025-06-06T11:00:00+08:00,98.805,98.911,98.753,98.859,45.755146505302584,42.636250069823014,,,,
2025-06-06T15:00:00+08:00,98.862,99.031,98.851,98.941,48.950707611119725,42.51232372212407,,,,
2025-06-06T19:00:00+08:00,98.94,99.357,98.885,99.241,58.56734850214744,43.10436914787305,,,,
2025-06-06T23:00:00+08:00,99.243,99.303,99.143,99.19,56.61481988899111,43.53406468319401,,,,
2025-06-07T03:00:00+08:00,99.192,99.232,99.151,99.202,56.978253952391704,44.95852892228498,,,,
2025-06-09T05:00:00+08:00,99.196,99.219,99.074,99.214,57.362895867751824,46.298527986661114,,,,
2025-06-09T09:00:00+08:00,99.211,99.212,98.947,98.998,48.889768320554055,46.94822386458219,,,,
2025-06-09T13:00:00+08:00,98.995,99.05,98.83,98.893,45.380607942893185,47.30422624045792,,,,
2025-06-09T17:00:00+08:00,98.895,99.173,98.817,99.131,53.52369650678902,47.991396999591906,,,,
2025-06-09T21:00:00+08:00,99.134,99.227,98.928,98.944,47.52798127895377,48.52533026449332,,,,
2025-06-10T01:00:00+08:00,98.942,99.027,98.908,99.011,49.70200102904717,49.50678230681482,,,,
2025-06-10T05:00:00+08:00,99.011,99.013,98.989,99.005,49.50419530779232,50.14788528385749,,,,
2025-06-10T07:00:00+08:00,98.982,99.302,98.895,99.175,54.97219078252058,51.23457931259834,,,,
2025-06-10T11:00:00+08:00,99.178,99.24,99.048,99.217,56.233156071494015,52.14019782626779,,,,
2025-06-10T15:00:00+08:00,99.219,99.39,99.025,99.029,49.544878013465826,52.410892933993736,,,,
2025-06-10T19:00:00+08:00,99.029,99.055,98.862,99.019,49.209605018053054,52.429385605917545,,,,
2025-06-10T23:00:00+08:00,99.023,99.127,99.005,99.097,51.94141255494145,51.956104466831405,,,,
2025-06-11T03:00:00+08:00,99.1,99.112,98.975,99.044,49.97450930701337,51.4817965681187,,,,
