time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-10-09,1893.61,1930.42,1893.61,1929.4,54.42640844103173,43.03062131077637,,,,
2020-10-12,1929.4,1933.28,1918.25,1922.614,52.780683718632496,43.91863240220157,,,,
2020-10-13,1922.613,1925.6,1886.608,1891.318,45.889131983059144,44.76709578465046,,,,
2020-10-14,1891.345,1912.97,1882.6,1901.638,48.28695786412854,45.69074543988906,,,,
2020-10-15,1901.62,1909.06,1889.74,1908.394,49.853592050040206,46.81230119178425,,,,
2020-10-16,1908.414,1913.925,1897.84,1898.594,47.60089025241112,47.326246924989945,,,,
2020-10-19,1898.4,1918.61,1897.216,1903.548,48.85892238781471,47.59826948238556,,,,
2020-10-20,1903.705,1914.11,1894.75,1908.028,50.02736338198789,48.14294951923751,,,,
2020-10-21,1908.079,1931.42,1908.079,1924,54.05748069297928,48.61004149466479,,,,
2020-10-22,1923.734,1926.05,1894.55,1903.654,48.67261890516212,48.79473478244343,,,,
2020-10-23,1903.638,1914.24,1894.44,1901.174,48.04438878340631,48.68098755254063,,,,
2020-10-26,1906.6,1908.63,1891.54,1901.454,48.12579854802961,49.097601419340556,,,,
2020-10-27,1901.658,1911.43,1898,1907.915,50.06996008594768,49.494687522511434,,,,
2020-10-28,1907.925,1910.9,1869.54,1876.56,41.868991151552414,49.183084874727385,,,,
2020-10-29,1876.407,1885.03,1860,1867.36,39.80868635438728,48.1389618685385,,,,
2020-10-30,1867.38,1889.8,1864.49,1877.9,43.253872361892505,47.45847534305707,,,,
2020-11-02,1877.9,1896.001,1873.6,1894.185,48.18831811329754,47.62270292378838,,,,
2020-11-03,1894.888,1910.58,1887.19,1908.828,52.2122080681208,47.90307793835926,,,,
2020-11-04,1908.5,1916.374,1882.21,1902.288,50.33204569829577,47.937253198948945,,,,
2020-11-05,1903.2,1952.77,1902.54,1949.238,61.14827983839942,48.90492388366239,,,,
2020-11-06,1948.3,1960.33,1935.729,1950.984,61.48419692172581,49.806729207513186,,,,
2020-11-09,1963,1965.55,1850.62,1862.078,41.708928504556994,49.2125552876967,,,,
2020-11-10,1860.6,1890.41,1860.59,1877.14,44.939893021257554,48.56129902543087,,,,
2020-11-11,1876.4,1884.45,1856.475,1865.225,42.91351562796887,48.14993450563135,,,,
2020-11-12,1864.7,1883.805,1862.88,1876.588,45.44016506043977,47.96391852541945,,,,
2020-11-13,1876.1,1896.81,1874.1,1888.825,48.10402859484341,47.962363528763305,,,,
2020-11-16,1889.4,1899.05,1864.71,1888.194,47.97395667625158,47.812648999499295,,,,
2020-11-17,1887.7,1893.6,1877.01,1879.245,46.07129172396642,48.1128133261003,,,,
2020-11-18,1878.5,1884.85,1864.01,1872.16,44.56435695305158,48.45250408314775,,,,
2020-11-19,1871.8,1874.07,1852.86,1865.355,43.10596455873314,48.44193924006493,,,,
2020-11-20,1865.808,1879.89,1861.01,1870.318,44.53167915081153,48.18075074274451,,,,
2020-11-23,1869.1,1876.16,1831.1,1836.855,37.67619443784949,47.14246405486799,,,,
2020-11-24,1836.85,1839.05,1800.4,1806.794,32.792320172277726,45.88962651729527,,,,
2020-11-25,1807.2,1817.69,1801.864,1807.2,32.91879543521564,43.87323477421072,,,,
2020-11-27,1810.795,1813.775,1774.35,1787.5,29.97152241931299,41.622329452609804,,,,
2020-11-30,1786.61,1800.7,1764.73,1776.7,28.466797025492937,40.67646291839094,,,,
2020-12-01,1776,1817.38,1775.9,1814.788,39.9222264140854,40.31805816073579,,,,
2020-12-02,1813.8,1832.57,1807.59,1829.9,43.76984025482721,40.37922420551138,,,,
2020-12-03,1829.9,1843.93,1823.83,1840.295,46.31669471609703,40.44183346662975,,,,
2020-12-04,1840.7,1848.21,1829.32,1838.208,45.86751241383471,40.282082310843414,,,,
2020-12-07,1838.5,1868.535,1822.5,1862.3,51.691778586900185,40.54764101874689,,,,
2020-12-08,1860.9,1875.28,1860.4,1869.45,53.29775391076305,41.06381688923235,,,,
2020-12-09,1870.1,1870.96,1825.51,1838.89,46.224460659220995,41.182395725387316,,,,
2020-12-10,1838.8,1850.02,1828.8,1836.378,45.68772156910576,41.36680694041393,,,,
2020-12-11,1835.94,1847.75,1824.138,1838.998,46.38696454019549,41.499327325369926,,,,
2020-12-14,1837.5,1855.6,1819.162,1827.33,43.689317299735755,41.92883610121895,,,,
2020-12-15,1826.9,1855.41,1825.66,1852.26,50.33514283766863,43.18189486303258,,,,
2020-12-16,1852.775,1865.71,1844.97,1863.56,53.04048731949187,44.61915856905232,,,,
2020-12-17,1864.2,1896.29,1862.2,1884.72,57.688368889327315,46.598933316910475,,,,
2020-12-18,1884.6,1889.87,1877.57,1880.838,56.58191413693849,48.60715596772801,,,,
2020-12-21,1881.4,1906.74,1855.344,1876.435,55.28669321373205,49.70461788198849,,,,
2020-12-22,1876.5,1884.238,1858.98,1860.2,50.67998228206069,50.198199455362314,,,,
2020-12-23,1859.9,1878.5,1857.23,1872.69,53.86488919389699,50.73735620377659,,,,
2020-12-24,1871.3,1883.495,1869.69,1878.97,55.42358215378526,51.419932613773064,,,,
2020-12-28,1879.19,1900.185,1869.47,1873.22,53.63674766645206,51.55885897659819,,,,
2020-12-29,1873.1,1886.49,1871.88,1878.078,54.95798812551089,51.67744713479446,,,,
2020-12-30,1877.9,1894.1,1876.3,1894.1,59.097955232470376,52.596982461455134,,,,
2020-12-31,1894.1,1900.99,1885.6,1897.9,60.03616050331406,53.62187095675573,,,,
2021-01-04,1898.07,1944.45,1898.07,1942.07,68.95124598008145,55.23360534531899,,,,
2021-01-05,1942.07,1953.06,1934.5,1949.75,70.19618662164548,57.12695315402682,,,,
2021-01-06,1949.6,1959.33,1901.006,1918.05,59.57752770461585,57.78712350166591,,,,
2021-01-07,1918.3,1927.69,1906.79,1913.19,58.12579471728995,58.150359744365765,,,,
2021-01-08,1913.5,1917.473,1828.415,1848.445,43.06922667206946,57.10613530027592,,,,
2021-01-11,1847.8,1856.73,1817.125,1842.9,42.06426298360264,56.0691602178948,,,,
2021-01-12,1842.9,1863.86,1836.83,1854.4,44.93403580007266,55.3296846883477,,,,
2021-01-13,1854,1863.055,1842.01,1844.78,43.014578023146626,54.78215581271098,,,,
2021-01-14,1844.9,1857.62,1829.248,1845.51,43.2128155833473,54.02129341195742,,,,
2021-01-15,1845.3,1857,1823.41,1827.635,39.58181932603038,52.889738924260655,,,,
2021-01-19,1837.588,1845.57,1833.2,1839.9,43.11386147116408,52.13810419602579,,,,
2021-01-20,1839.8,1871.79,1832.61,1871.344,51.01949079862941,51.85678295839141,,,,
2021-01-21,1870.5,1875.11,1858.5,1869.235,50.512439601090854,51.243531841864296,,,,
2021-01-22,1868.6,1870.85,1837.5,1854.8,47.06468947941119,50.31699819729981,,,,
2021-01-25,1854.8,1867.895,1847.275,1855.5,47.25270925560289,48.76710271697991,,,,
2021-01-26,1854.9,1861.76,1848.57,1850.207,45.92442706227493,47.03340560559631,,,,
2021-01-27,1850.665,1853.15,1831.52,1841.37,43.71498985702889,45.90036718791152,,,,
2021-01-28,1843.9,1864.11,1834.175,1841.91,43.8926260458038,44.88371228280537,,,,
2021-01-29,1841.9,1875.61,1839.7,1846.715,45.539662979954585,45.06017201908287,,,,
2021-02-01,1846.69,1871.81,1846.69,1860.4,50.038069497378665,45.62972962720973,,,,
2021-02-02,1859,1864.13,1829.69,1837.265,43.49702223445329,45.52708580109406,,,,
2021-02-03,1837.9,1845,1829.831,1833.6,42.548131101213734,45.49376816381314,,,,
2021-02-04,1832.8,1834.77,1785.129,1793.96,33.92727824225496,44.83051549659226,,,,
2021-02-05,1793,1815.115,1792.26,1812.98,40.18924266156447,44.87390287770183,,,,
2021-02-08,1812.98,1839.11,1807.95,1830.3,45.27543495266823,45.02830098352356,,,,
2021-02-09,1830.3,1848.57,1829,1838.16,47.459024213127215,44.77398194170197,,,,
2021-02-10,1837.9,1855.38,1834.2,1842.495,48.675393644869764,44.64276437340046,,,,
2021-02-11,1842.7,1847.54,1821.29,1825.1,44.24862191851967,44.44161669047964,,,,
2021-02-12,1825.2,1830.76,1810.66,1823.13,43.76320683219107,44.192366517378794,,,,
2021-02-16,1817.46,1826.46,1789.62,1794.546,37.359190410388685,43.580563899386924,,,,
2021-02-17,1794.89,1795.16,1769.65,1776.22,33.930968565797286,42.88170523572752,,,,
2021-02-18,1775.8,1789.63,1768.586,1775.186,33.74282453889468,42.15671941380545,,,,
2021-02-19,1775.4,1791.59,1760.822,1783.346,36.72465536994307,41.527076013090344,,,,
2021-02-22,1783.89,1812.64,1780.88,1808.986,45.08716271360103,41.173439814249086,,,,
2021-02-23,1809,1816.04,1795.77,1805.3,44.183137509210816,41.22244804816034,,,,
2021-02-24,1804.6,1813.91,1783.55,1804.586,43.99910310464602,41.32608890554835,,,,
2021-02-25,1803.97,1805.57,1765.53,1769.994,36.144164395988355,41.48443791652931,,,,
2021-02-26,1768.9,1775.81,1717.344,1732.526,29.9146709924282,40.750539940162426,,,,
2021-03-01,1734.29,1759.846,1719.66,1724.6,28.78448168336992,39.572614706641126,,,,
2021-03-02,1724.6,1738.589,1707.4,1737.736,33.28326915176132,38.56006077368642,,,,
2021-03-03,1737,1740.54,1702.134,1710.8,29.208650438411013,37.169579116082225,,,,
2021-03-04,1709.3,1723.22,1690.63,1697.138,27.377908513134827,35.964528158554735,,,,
2021-03-05,1697.1,1707.669,1687.464,1698.636,27.911445057671074,34.832259460374736,,,,
2021-03-08,1700.7,1714.23,1676.91,1683.335,25.824459937672515,34.00835014089501,,,,
2021-03-09,1683.5,1720.604,1680.3,1715.36,36.52263979955198,34.19346951473464,,,,
2021-03-10,1715.36,1726.53,1708.35,1726.416,39.75319222737577,34.622781492483284,,,,
2021-03-11,1726.3,1739.86,1719.4,1722.188,38.937092768938975,34.780812735268704,,,,
2021-03-12,1722.1,1728.04,1699.39,1726.958,40.42308712557874,34.4476644789814,,,,
2021-03-15,1726.76,1734.57,1721.72,1731.469,41.86395545015727,34.282008617620434,,,,
2021-03-16,1731.586,1741.147,1726.326,1731.276,41.8173569387006,34.12616960576719,,,,
2021-03-17,1731.4,1751.63,1724.17,1744.48,46.227239334877545,34.84638924425928,,,,
2021-03-18,1744.48,1755.5,1719.4,1735.67,43.83967040731402,35.84103205960827,,,,
2021-03-19,1735.126,1746.87,1728.694,1744.858,46.91880325709993,37.13634074344613,,,,
2021-03-22,1748.6,1748.6,1727.4,1738.686,45.12884615414941,37.98245338647384,,,,
2021-03-23,1738.749,1742.54,1724.8,1726.428,41.72427163825701,38.87642632931999,,,,
2021-03-24,1727.129,1738.47,1724.005,1734.3,44.61401104800391,40.10757651038206,,,,
2021-03-25,1733.05,1745.49,1721.86,1726.829,42.46197521968444,41.14690009338302,,,,
2021-03-26,1726.728,1736.75,1721.71,1730.9,44.04583842160987,42.44842712794998,,,,
2021-03-29,1732.1,1733.12,1705.86,1712,38.71724535024517,42.6051846672852,,,,
2021-03-30,1711.71,1714.39,1678.61,1684.83,32.60969650468061,42.094934972806975,,,,
2021-03-31,1684.95,1715.28,1678.01,1707.47,40.96637034849799,42.23988337134691,,,,
2021-04-01,1707.52,1730.52,1705.92,1728.33,47.434243897634694,42.740680283636614,,,,
2021-04-05,1734.82,1734.82,1721.39,1727.795,47.291135231136245,43.128335982277974,,,,
2021-04-06,1727.879,1745.44,1727.36,1742.76,51.68237502853199,43.83298013155165,,,,
2021-04-07,1742.79,1744.296,1730.8,1737.6,50.13151714173228,44.111857117755555,,,,
2021-04-08,1737.51,1758.66,1733.3,1755.41,55.13566025713097,44.91871353559963,,,,
2021-04-09,1755.289,1757.306,1731.15,1744.2,51.62423391925166,45.25481572575332,,,,
2021-04-12,1744.2,1745.082,1727.49,1731.9,48.01115599896083,45.46069500038271,,,,
2021-04-13,1732.296,1748.928,1723.86,1745.408,51.985510880773504,46.19364066056245,,,,
2021-04-14,1745.336,1749.41,1732.68,1736.029,49.174597491476106,46.51939683509618,,,,
2021-04-15,1736.106,1769.8,1734.45,1763.474,56.57414129573046,47.52740869767091,,,,
2021-04-16,1763.455,1783.85,1759.84,1775.85,59.44165864284199,48.62711014204462,,,,
2021-04-19,1775.85,1790.05,1766.83,1770.15,57.55656997808124,49.97277618689005,,,,
2021-04-20,1769.845,1780.426,1763.74,1778.56,59.592704511171625,51.90013390163942,,,,
2021-04-21,1778.418,1797.63,1776.38,1794,63.09326514332479,53.48062638698419,,,,
2021-04-22,1794,1797.83,1777.51,1783.559,59.34896663012761,54.33167801073369,,,,
2021-04-23,1783.118,1795.94,1770.09,1777.1,57.09177275620851,55.031723548238844,,,,
2021-04-26,1776.87,1783.5,1768.88,1780.879,58.095944616837116,55.489835661689206,,,,
2021-04-27,1780.827,1785.56,1773.85,1776.186,56.3328030564492,55.93278465559756,,,,
2021-04-28,1776.518,1782.55,1762.75,1781.606,57.92112628651992,56.13174651483962,,,,
2021-04-29,1781.46,1789.95,1756.24,1771.8,54.087928675205006,56.30772471169343,,,,
2021-04-30,1772.267,1773.71,1764.31,1768.76,52.91869921599424,56.658263512910096,,,,
2021-05-03,1768.76,1798.34,1766.29,1792.438,60.14531402044951,57.24110659431553,,,,
2021-05-04,1792.588,1799.14,1771,1778.397,54.77604874890534,57.64121025556047,,,,
2021-05-05,1778.66,1787.99,1770.45,1786.4,57.12542386668659,57.68058758205734,,,,
2021-05-06,1786.486,1818.12,1782.1,1814.368,64.13710938832092,58.01597692102012,,,,
2021-05-07,1814.558,1843.31,1812.966,1831.12,67.55928964974224,58.73045689756733,,,,
2021-05-10,1831.12,1845.438,1830.09,1835.3,68.37033744840292,59.35743067879814,,,,
2021-05-11,1835.258,1841.82,1818.11,1837.045,68.72189814553046,59.7594758932414,,,,
2021-05-12,1837.11,1843.68,1813.35,1815.307,59.80431593015745,59.792000843243535,,,,
2021-05-13,1815.48,1828.81,1808.84,1826.186,62.43172279885417,60.17342584628965,,,,
2021-05-14,1825.934,1846.09,1819.923,1842.1,65.93907519151207,60.73364945876643,,,,
2021-05-17,1822.6,1868.5,1822.6,1866.378,70.46867011014609,61.74335424831621,,,,
2021-05-18,1866.358,1875.04,1863.32,1869.325,70.97327662752276,62.67565070124498,,,,
2021-05-19,1869.375,1890.11,1852.32,1869.497,71.00441777981953,63.88397135157459,,,,
2021-05-20,1869.537,1883.88,1864,1877.54,72.49066502032471,65.28196890902676,,,,
2021-05-21,1877.324,1889.42,1870.3,1880.3,73.00207050710989,66.20030865807394,,,,
2021-05-24,1881.18,1887.11,1875.34,1880,72.84355444433474,67.49084477917603,,,,
2021-05-25,1879.715,1900.35,1872.8,1898.358,76.24307122110432,68.8563910187773,,,,
2021-05-26,1898.754,1912.74,1890.45,1895.7,74.78337125782296,69.6168382951703,,,,
2021-05-27,1896.19,1903.69,1888.29,1896.76,74.98902161484142,70.14753343553453,,,,
2021-05-28,1896.794,1905.872,1882.36,1902.6,76.14338598219383,70.70275118794817,,,,
2021-06-01,1907.417,1916.53,1892.5,1900.27,74.66276446976875,71.1270987825366,,,,
2021-06-02,1898.957,1909.09,1894.52,1908.01,76.3106773061875,72.30612459511018,,,,
2021-06-03,1908.01,1909.69,1865.32,1870.754,57.06991808299765,71.92313854397757,,,,
2021-06-04,1870.753,1896.2,1856.146,1889.9,62.32688178244336,71.6651247290441,,,,
2021-06-07,1891.33,1900.15,1881.65,1898.745,64.49022603823332,71.23809300962176,,,,
2021-06-08,1898.51,1903.76,1883.9,1891.8,61.50377804027226,70.56170025338959,,,,
2021-06-09,1891.43,1898.917,1887.37,1888.4,60.037965690384794,69.7783822470014,,,,
2021-06-10,1888.534,1899.86,1869.95,1898.3,62.816809842676825,69.08739259145511,,,,
2021-06-11,1898.53,1902.99,1874.5,1876.6,53.959641825354105,67.72721911418685,,,,
2021-06-14,1877.2,1877.89,1844.8,1866.034,50.24475732936202,66.11301932026022,,,,
2021-06-15,1865.81,1869.18,1851.74,1859,47.881451090243296,64.08718931091302,,,,
2021-06-16,1859.098,1863.17,1803.68,1811.6,35.6966724510154,61.2952822532839,,,,
2021-06-17,1811.57,1825.262,1767.34,1772.57,29.124441219201856,58.01924079645251,,,,
2021-06-18,1773.29,1797.21,1761.038,1763.3,27.814585216097342,54.56718359887418,,,,
2021-06-21,1764.12,1786.52,1764.12,1782.748,34.47293441443199,51.69648145206442,,,,
2021-06-22,1782.53,1790.09,1772.48,1777.98,33.65335422398465,48.64952980333563,,,,
2021-06-23,1778.04,1795.02,1773.39,1777.75,33.611841447742094,46.97395290081738,,,,
2021-06-24,1778.058,1788.01,1772.95,1775.224,33.12850948940428,44.88835487988602,,,,
2021-06-25,1775.224,1790.37,1773.8,1780.3,35.14668231624245,42.79238747117238,,,,
2021-06-28,1780.94,1785.755,1770.87,1778.05,34.64752758908777,40.87408386751635,,,,
2021-06-29,1778.05,1778.96,1750.78,1760.92,31.033875079152068,38.802363109571154,,,,
2021-06-30,1761.31,1774.37,1753.48,1769.97,34.89710318523203,36.80809834832509,,,,
2021-07-01,1769.406,1783.01,1765.78,1776.12,37.46086467559359,35.62961426619934,,,,
2021-07-02,1776.084,1795.13,1774.43,1787.3,41.93723866631675,35.036220075981824,,,,
2021-07-06,1791.139,1815.05,1790.17,1796.308,45.33251291583299,34.854153063523945,,,,
2021-07-07,1795.81,1809.81,1794.05,1803.687,48.014244751236234,35.73397965639686,,,,
2021-07-08,1803.648,1818.4,1794.45,1802.148,47.49097799699211,37.045875140524736,,,,
2021-07-09,1802.075,1812.4,1796.76,1807.9,49.69749653901415,38.60894023501879,,,,
2021-07-12,1808.19,1810.87,1791.68,1805.75,48.870835103223776,39.637361712789634,,,,
2021-07-13,1805.75,1817.17,1798.75,1807.908,49.77390270779999,40.78882946163359,,,,
2021-07-14,1807.45,1829.86,1804.68,1826.91,56.97935203053201,42.457937360404294,,,,
2021-07-15,1826.91,1834.14,1820.41,1829,57.6981757295036,44.212913520411384,,,,
2021-07-16,1829.384,1832.04,1809.08,1810.8,49.88192581418098,45.26543091312128,,,,
2021-07-19,1828.5,1828.5,1795.14,1812.406,50.51891839713036,46.39910168512432,,,,
2021-07-20,1812.354,1825.02,1805.18,1809.81,49.42538046432261,47.71278064120793,,,,
2021-07-21,1809.31,1813.73,1794.81,1803.16,46.64026951526584,48.55157823621035,,,,
2021-07-22,1803.17,1808.39,1792.87,1806.708,48.31372574066796,49.32678259800137,,,,
2021-07-23,1806.958,1810.37,1789.8,1801.3,45.9483071807711,49.61328749189097,,,,
2021-07-26,1802.05,1811.53,1796.44,1796.99,44.09539032391871,49.524921592468516,,,,
2021-07-27,1797.106,1805.3,1793.7,1798.38,44.86756543747835,49.300158784342955,,,,
2021-07-28,1798.33,1809.83,1792.68,1806.51,49.28027645900039,49.42796581734355,,,,
2021-07-29,1806.15,1832.68,1806.15,1827.51,58.51637310676461,50.05788557218286,,,,
2021-07-30,1827.92,1831.37,1810.39,1814.15,52.025545422228724,50.28322202354036,,,,
2021-08-02,1814.15,1819.53,1805.9,1812.826,51.416857866718686,50.40057596346312,,,,
2021-08-03,1812.84,1815.03,1807.23,1810.22,50.172585734947695,49.91437837092139,,,,
2021-08-04,1810.26,1831.72,1806.568,1811.3,50.7049964302143,49.4148655638293,,,,
2021-08-05,1810.996,1814.91,1797.94,1803.62,46.86975056178194,49.19971018865794,,,,
2021-08-06,1804.42,1804.85,1758.79,1762.6,32.660198362501376,47.924087329041576,,,,
2021-08-09,1762.62,1764.61,1681.95,1729.633,25.871607702612494,46.24167498891943,,,,
2021-08-10,1729.69,1738.28,1717.89,1728.836,25.732354909951397,44.74825251711125,,,,
2021-08-11,1729.13,1754.44,1724.19,1750.015,35.64509980410725,43.84335066449977,,,,
2021-08-12,1750.94,1758.14,1741.72,1752.278,36.61856434243339,43.17694046176136,,,,
2021-08-13,1752.66,1780.25,1751.8,1779.218,46.913434315932356,43.378229318333766,,,,
2021-08-16,1779.39,1789.28,1770.97,1787.368,49.58148190096067,43.71493763715393,,,,
2021-08-17,1787.28,1795.58,1780.69,1785.88,49.09631867454441,43.70179779540707,,,,
2021-08-18,1786.018,1793.81,1777.36,1787.528,49.68356083954182,43.07088263346258,,,,
2021-08-19,1787.586,1792.46,1774.59,1779.823,46.9560901836392,42.70877868784904,,,,
2021-08-20,1779.893,1788.43,1778.47,1780.66,47.29457577324408,42.41432996688657,,,,
2021-08-23,1791.8,1806.44,1776.6,1805.138,56.1144325060571,42.83874759339439,,,,
2021-08-24,1805.124,1809.6,1800.86,1802.7,55.124975157546075,43.15446035963237,,,,
2021-08-25,1802,1803.15,1782.65,1790.134,50.210624275936595,43.3930941963577,,,,
2021-08-26,1790.68,1798.21,1780.16,1792.38,51.05059196197603,44.70669373917732,,,,
2021-08-27,1792.07,1819.27,1784.58,1816.52,59.047444730360745,47.07639638401648,,,,
2021-08-30,1816.86,1823.2,1807.85,1809.448,56.1531962930142,49.24931362566382,,,,
2021-08-31,1809.2,1819.21,1801.77,1813.296,57.37739573091449,50.80162047757862,,,,
2021-09-01,1813.295,1820.03,1808.77,1813.264,57.363052529804165,52.28336963381939,,,,
2021-09-02,1813.71,1817.13,1804.95,1808.645,55.21737867980261,52.87650851695298,,,,
2021-09-03,1808.16,1834.01,1808.16,1826.1,61.1338120179627,53.7016749538817,,,,
2021-09-07,1823.058,1827.33,1792.4,1794.01,48.45858514260375,53.656122558743085,,,,
2021-09-08,1794.15,1802.16,1782.531,1788.6,46.70062435919954,53.44305566729007,,,,
2021-09-09,1788.11,1801.03,1783.95,1794.35,48.82556485665676,53.576589572505604,,,,
2021-09-10,1793.798,1803.91,1787.28,1787.52,46.45633530095407,53.51671525305632,,,,
2021-09-13,1788.2,1798.53,1783.9,1793.046,48.62832831497186,52.98199352512166,,,,
2021-09-14,1793.074,1808.74,1780.9,1804.1,52.756743972355196,52.81283415475088,,,,
2021-09-15,1803.93,1806.89,1790.83,1794,48.89065230847437,52.718550442789294,,,,
2021-09-16,1794.146,1796.2,1745.44,1753.523,37.143170913673345,51.725163225053386,,,,
2021-09-17,1753.523,1767.48,1747.5,1753.4,37.11398736987257,50.15848769930424,,,,
2021-09-20,1754.03,1767.14,1742.29,1764,41.38795622924012,49.10382769474894,,,,
2021-09-21,1764.51,1781.73,1758.07,1773.828,45.11267370451085,48.227776121434395,,,,
2021-09-22,1773.9,1787.24,1764.8,1768.25,43.42591300089589,47.2322661550838,,,,
2021-09-23,1768.308,1776.543,1737.99,1742.84,36.69501753927061,45.90924035933152,,,,
2021-09-24,1742.839,1757.608,1740.55,1749.976,39.52967789060479,44.3660879216631,,,,
2021-09-27,1750.18,1760.83,1744.95,1749.86,39.498715538818615,43.726097235678445,,,,
2021-09-28,1749.83,1754.44,1728.2,1733.798,35.367810974186526,42.91661056532037,,,,
2021-09-29,1734.006,1745.6,1721.71,1725.766,33.482065015509875,41.820646290952745,,,,
2021-09-30,1725.716,1764.18,1722.36,1756.388,45.42843473626287,41.74722482204623,,,,
2021-10-01,1756.495,1764.29,1749.809,1760.65,46.858948090732696,41.62084052031486,,,,
2021-10-04,1759.5,1770.55,1747.8,1769.65,49.84861097089644,41.41311673449638,,,,
2021-10-05,1769.806,1770.046,1748.73,1759.495,46.65891830125901,41.25370716255242,,,,
2021-10-06,1759.675,1765.11,1746,1762.565,47.74746306028529,42.01115660159614,,,,
2021-10-07,1762.69,1766.96,1752.09,1756.276,45.69044654806334,42.62376082860976,,,,
2021-10-08,1756.256,1781.3,1753.49,1756.63,45.83190775773194,42.94118593778775,,,,
2021-10-11,1755.6,1760.97,1750.25,1753.409,44.691248911110385,42.91108416683057,,,,
2021-10-12,1753.45,1769.32,1750.9,1759.686,47.43671704518108,43.1975701699938,,,,
2021-10-13,1759.975,1796.12,1758.06,1792.568,58.93607914118319,44.786217427273264,,,,
2021-10-14,1792.61,1800.5,1786.8,1795.29,59.721636077924316,46.228500154938956,,,,
2021-10-15,1795.767,1796.47,1764.97,1766.453,49.02228488160581,46.908755107995184,,,,
2021-10-18,1766.5,1772.11,1760.4,1764.5,48.38999221077283,47.83891091060849,,,,
2021-10-19,1763.908,1785.11,1763,1769.568,50.18554839178997,49.03201686605707,,,,
2021-10-20,1768.579,1788.41,1766.998,1781.39,54.189333129557035,49.657795322720936,,,,
2021-10-21,1781.49,1789.5,1776.6,1782.248,54.475318160324626,50.201821756263215,,,,
2021-10-22,1782.375,1813.94,1782.375,1792.28,57.793080426499486,50.769283860234864,,,,
2021-10-25,1791.52,1810.03,1791.52,1807.43,62.26553864308051,51.884042456079264,,,,
2021-10-26,1807.198,1808.33,1782.5,1792.706,56.049261234617965,52.47702803996017,,,,
2021-10-27,1792.895,1799.12,1783.58,1796.06,57.09992232488612,53.29199059544751,,,,
2021-10-28,1796.06,1810.43,1792.42,1799.118,58.083791972574666,54.16712518222199,,,,
2021-10-29,1798.986,1801.11,1772.07,1782.763,51.306590585874254,54.63964958756226,,,,
2021-11-01,1779.8,1795.82,1779.23,1793.113,54.8934130516444,55.172270730881074,,,,
2021-11-02,1793.113,1796.42,1786.5,1787.863,52.770019054772746,54.73183786756605,,,,
2021-11-03,1787.75,1788.235,1758.93,1768.734,45.815870823470206,53.738568920819326,,,,
2021-11-04,1768.799,1798.95,1768.799,1790.63,53.387904260555324,54.05039887645857,,,,
2021-11-05,1790.308,1818.275,1785.3,1816.7,60.47091799556872,54.913322146801136,,,,
2021-11-08,1816.7,1826.435,1812.54,1823.6,62.11194058316053,55.7652073033276,,,,
2021-11-09,1823.88,1832.675,1819.3,1831.7,64.00126146305128,56.46605932714863,,,,
2021-11-10,1830.9,1868.57,1822.49,1848.885,67.68323333131633,57.40948183936232,,,,
2021-11-11,1849.17,1866.04,1843,1861.29,70.06350257726373,58.28594056441691,,,,
2021-11-12,1861.77,1868.67,1845.4,1864.74,70.70964728870706,58.88909118196166,,,,
2021-11-15,1863.9,1870.468,1856.465,1862.545,69.67918528037855,59.86265718523027,,,,
2021-11-16,1862.435,1877.145,1849.64,1849.64,63.79299281233209,60.34073364861927,,,,
2021-11-17,1849.63,1868.03,1849.63,1867.07,67.75502094832544,61.03153571831575,,,,
2021-11-18,1866.81,1870.94,1855.2,1858.6,64.08513204572645,61.94428867973376,,,,
2021-11-19,1858,1865.85,1843.16,1845.295,58.70602416650195,62.216618045080736,,,,
2021-11-22,1844.8,1849.07,1802.35,1804.186,45.88943650017953,61.72514786260979,,,,
2021-11-23,1804.45,1812.41,1782.08,1788.746,42.16597429395096,61.46444096764413,,,,
2021-11-24,1788.7,1796.355,1778.69,1788.45,42.09545652761289,60.65783755814824,,,,
2021-11-26,1787.766,1815.6,1780.532,1791.6,43.184405401310464,59.42308665855837,,,,
2021-11-29,1791.6,1799.41,1780.722,1784.135,41.206678160590066,57.92985362837476,,,,
2021-11-30,1784.2,1808.72,1769.98,1773.986,38.61727764798097,56.11671192729831,,,,
2021-12-01,1774,1794.62,1772.3,1781.414,41.514063548193874,54.247485514218134,,,,
2021-12-02,1781.13,1783.41,1761.99,1768.466,38.1356208846233,51.96692253617238,,,,
2021-12-03,1766.7,1786.11,1766.22,1782.83,43.61742603314463,50.03176387506078,,,,
2021-12-06,1782.3,1787.721,1775.78,1778.4,42.370447436665444,48.08113974336699,,,,
2021-12-07,1777.9,1787.81,1772.32,1783.528,44.353639186088095,46.69261448434956,,,,
2021-12-08,1783.766,1793.13,1779.69,1782.7,44.089808881301614,45.00224219384785,,,,
2021-12-09,1782.18,1787.61,1773.37,1774.03,41.31832969881427,43.37604202621127,,,,
2021-12-10,1774.6,1789.52,1770.21,1782.446,44.93665264463473,42.39251548893504,,,,
2021-12-13,1781.7,1791.58,1781.7,1785.79,46.352128864310494,42.42556494351583,,,,
