time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-20T03:00:00+08:00,99.233,99.256,98.975,99.204,21.837637103318627,43.364716620370814,,,,
2026-03-20T04:00:00+08:00,99.21,99.242,99.184,99.192,21.59302858179025,40.35769688865886,,,,
2026-03-20T05:00:00+08:00,99.194,99.233,99.182,99.233,24.696641686666496,37.450131370736074,,,,
2026-03-20T06:00:00+08:00,99.235,99.235,99.154,99.162,22.998872602373496,34.35530663869917,,,,
2026-03-20T07:00:00+08:00,99.29,99.3,99.266,99.284,31.688847076243718,32.906143534015776,,,,
2026-03-20T08:00:00+08:00,99.287,99.319,99.252,99.288,31.9599728093971,31.302482496562668,,,,
2026-03-20T09:00:00+08:00,99.287,99.371,99.255,99.36,36.8208026346213,30.264448953543177,,,,
2026-03-20T10:00:00+08:00,99.355,99.395,99.34,99.381,38.207410987293244,29.595400010589593,,,,
2026-03-20T11:00:00+08:00,99.386,99.442,99.381,99.44,42.05520270847383,30.076967256006505,,,,
2026-03-20T12:00:00+08:00,99.44,99.452,99.415,99.447,42.51258427926561,30.616317084191582,,,,
2026-03-20T13:00:00+08:00,99.449,99.476,99.408,99.476,44.4682308231446,31.250956518447854,,,,
2026-03-20T14:00:00+08:00,99.475,99.476,99.382,99.439,42.482518881494265,32.09453291955041,,,,
2026-03-20T15:00:00+08:00,99.442,99.471,99.305,99.313,36.50439328067533,32.87237542121148,,,,
2026-03-20T16:00:00+08:00,99.311,99.357,99.259,99.357,39.69570924699865,34.10870376441117,,,,
2026-03-20T17:00:00+08:00,99.359,99.541,99.331,99.533,50.4283009267484,36.1508940375133,,,,
2026-03-20T18:00:00+08:00,99.534,99.638,99.452,99.474,47.38383822996166,37.993094726668396,,,,
2026-03-20T19:00:00+08:00,99.475,99.491,99.318,99.368,42.42789478762463,39.259612805308265,,,,
2026-03-20T20:00:00+08:00,99.368,99.447,99.308,99.431,46.040210646473476,40.90542266560112,,,,
2026-03-20T21:00:00+08:00,99.426,99.641,99.422,99.63,55.5314654974266,42.60846683854276,,,,
2026-03-20T22:00:00+08:00,99.633,99.793,99.622,99.727,59.29031131319487,44.560633874528314,,,,
2026-03-20T23:00:00+08:00,99.729,99.731,99.554,99.698,57.71946062846212,46.053395159802655,,,,
2026-03-21T00:00:00+08:00,99.701,99.709,99.527,99.578,51.62444903333009,47.011755020233856,,,,
2026-03-21T01:00:00+08:00,99.58,99.636,99.484,99.57,51.236011656890575,47.667527087977916,,,,
2026-03-21T02:00:00+08:00,99.572,99.662,99.477,99.645,54.67889297285648,48.53654913752012,,,,
2026-03-21T03:00:00+08:00,99.649,99.669,99.54,99.587,51.64234463957072,49.04898583869341,,,,
2026-03-21T04:00:00+08:00,99.589,99.589,99.497,99.503,47.52586047108015,49.40922452366384,,,,
2026-03-23T06:00:00+08:00,99.681,99.685,99.555,99.586,51.62876283953036,50.48953663501062,,,,
2026-03-23T07:00:00+08:00,99.583,99.591,99.526,99.544,49.518813776457115,51.19118695854337,,,,
2026-03-23T08:00:00+08:00,99.547,99.724,99.513,99.681,55.856145804715304,51.57889016411243,,,,
2026-03-23T09:00:00+08:00,99.684,99.687,99.545,99.614,52.392114894546175,51.93662421158275,,,,
2026-03-23T10:00:00+08:00,99.612,99.708,99.581,99.677,55.205236289286674,52.84929146170147,,,,
2026-03-23T11:00:00+08:00,99.677,99.719,99.641,99.677,55.205236289286674,53.50393615047385,,,,
2026-03-23T12:00:00+08:00,99.68,99.682,99.637,99.645,53.3482505759021,53.3479922275078,,,,
2026-03-23T13:00:00+08:00,99.644,99.784,99.628,99.783,59.651562539066134,53.373795886498606,,,,
2026-03-23T14:00:00+08:00,99.784,99.89,99.784,99.811,60.808620322753306,53.594450150376545,,,,
2026-03-23T15:00:00+08:00,99.81,99.862,99.732,99.839,61.98269137220693,54.33432460315346,,,,
2026-03-23T16:00:00+08:00,99.843,99.843,99.683,99.81,59.97856747958154,54.95879287620282,,,,
2026-03-23T17:00:00+08:00,99.809,100.099,99.792,100.064,69.33181804721724,56.00543038151431,,,,
2026-03-23T18:00:00+08:00,100.068,100.148,100.037,100.147,71.6623885212949,57.43543351592318,,,,
2026-03-23T19:00:00+08:00,100.148,100.148,99.128,99.583,46.05229434004894,57.33017879227809,,,,
2026-03-23T20:00:00+08:00,99.583,99.656,99.114,99.13,35.17811976472187,56.155132858363196,,,,
2026-03-23T21:00:00+08:00,99.132,99.379,99.105,99.216,38.16333743510178,55.34402740540924,,,,
2026-03-23T22:00:00+08:00,99.218,99.239,98.88,99.07,35.199653689933754,53.86856368292485,,,,
2026-03-23T23:00:00+08:00,99.074,99.351,98.954,99.338,43.8235998778596,53.25652689601867,,,,
2026-03-24T00:00:00+08:00,99.34,99.407,99.223,99.298,42.90578634375987,52.37799475705247,,,,
2026-03-24T01:00:00+08:00,99.294,99.33,99.14,99.197,40.593966623834206,51.334332638091574,,,,
2026-03-24T02:00:00+08:00,99.198,99.271,98.931,98.95,35.54933109379273,50.06298124651234,,,,
2026-03-24T03:00:00+08:00,98.954,99.128,98.947,99.121,41.01442883623642,48.73175741059593,,,,
2026-03-24T04:00:00+08:00,99.125,99.162,99.118,99.136,41.48316789490289,47.35136795146376,,,,
2026-03-24T05:00:00+08:00,99.14,99.14,99.108,99.114,40.96893935065654,45.85038566421016,,,,
2026-03-24T06:00:00+08:00,99.117,99.154,99.115,99.146,42.093349333603875,44.57287008235461,,,,
2026-03-24T07:00:00+08:00,99.143,99.19,99.139,99.177,43.2216459957704,42.707857792965555,,,,
2026-03-24T08:00:00+08:00,99.18,99.375,99.174,99.323,48.32816109381502,41.04112726243128,,,,
2026-03-24T09:00:00+08:00,99.327,99.407,99.277,99.366,49.761275012866676,41.306054453346825,,,,
2026-03-24T10:00:00+08:00,99.37,99.385,99.304,99.362,49.62339874415771,42.3378600947351,,,,
2026-03-24T11:00:00+08:00,99.364,99.396,99.336,99.385,50.473148926745495,43.21713234413822,,,,
2026-03-24T12:00:00+08:00,99.388,99.447,99.381,99.41,51.43212627640337,44.37659467174319,,,,
2026-03-24T13:00:00+08:00,99.41,99.447,99.338,99.372,49.85204691801329,44.80719803175417,,,,
2026-03-24T14:00:00+08:00,99.372,99.409,99.303,99.307,47.18190505177606,45.112635082326754,,,,
2026-03-24T15:00:00+08:00,99.308,99.324,99.099,99.168,42.00109063076108,45.21314393996439,,,,
2026-03-24T16:00:00+08:00,99.171,99.358,99.168,99.339,49.36693849731312,46.200115897358714,,,,
2026-03-24T17:00:00+08:00,99.343,99.408,99.269,99.28,47.14232533243468,46.6378227899443,,,,
2026-03-24T18:00:00+08:00,99.282,99.369,99.266,99.292,47.65894943152292,47.07895004256001,,,,
2026-03-24T19:00:00+08:00,99.292,99.4,99.221,99.328,49.261136709324134,47.671249853893414,,,,
2026-03-24T20:00:00+08:00,99.326,99.401,99.274,99.371,51.18329838472039,48.32053192897316,,,,
2026-03-24T21:00:00+08:00,99.367,99.506,99.328,99.426,53.60435695590398,49.06215414041128,,,,
2026-03-24T22:00:00+08:00,99.432,99.432,99.207,99.345,49.69540684924815,49.15981455151365,,,,
2026-03-24T23:00:00+08:00,99.341,99.444,99.277,99.44,53.93795268925783,49.45814867125587,,,,
2026-03-25T00:00:00+08:00,99.441,99.478,99.344,99.424,53.12530666799359,49.70828495152987,,,,
2026-03-25T01:00:00+08:00,99.428,99.622,99.421,99.494,56.23218711030468,50.1196448217841,,,,
2026-03-25T02:00:00+08:00,99.497,99.559,99.353,99.434,52.99014182108117,50.23093164640393,,,,
2026-03-25T03:00:00+08:00,99.434,99.434,99.351,99.41,51.705980586899344,50.3633554798958,,,,
2026-03-25T04:00:00+08:00,99.41,99.432,99.06,99.225,43.04624026573393,50.06795085232136,,,,
2026-03-25T05:00:00+08:00,99.229,99.255,99.189,99.195,41.822995311014324,50.05522975805373,,,,
2026-03-25T06:00:00+08:00,99.198,99.213,99.182,99.182,41.27562822288825,49.47727902416624,,,,
2026-03-25T07:00:00+08:00,99.198,99.213,99.181,99.19,41.780594795269465,49.09429827151158,,,,
2026-03-25T08:00:00+08:00,99.193,99.197,99.071,99.117,38.525178960422025,48.44188609500437,,,,
2026-03-25T09:00:00+08:00,99.121,99.208,99.111,99.205,44.17228805317647,48.07839690527954,,,,
2026-03-25T10:00:00+08:00,99.21,99.299,99.196,99.28,48.51326547792311,47.88768026907974,,,,
2026-03-25T11:00:00+08:00,99.282,99.299,99.265,99.283,48.68514552919654,47.53630802431491,,,,
2026-03-25T12:00:00+08:00,99.281,99.333,99.28,99.328,51.31080650604909,47.65169371408641,,,,
2026-03-25T13:00:00+08:00,99.33,99.41,99.327,99.39,54.74647918252105,47.70944560646235,,,,
2026-03-25T14:00:00+08:00,99.392,99.422,99.329,99.356,52.55631816736618,47.66880357070325,,,,
2026-03-25T15:00:00+08:00,99.358,99.429,99.294,99.358,52.67625008078621,47.41480806859478,,,,
2026-03-25T16:00:00+08:00,99.359,99.4,99.178,99.274,47.27134232522764,47.00632239031953,,,,
2026-03-25T17:00:00+08:00,99.275,99.389,99.237,99.325,50.5864315867569,46.926354604595076,,,,
2026-03-25T18:00:00+08:00,99.331,99.352,99.275,99.282,47.85459260835609,47.269808343353795,,,,
2026-03-25T19:00:00+08:00,99.283,99.339,99.224,99.259,46.41086655573941,47.59751343226272,,,,
2026-03-25T20:00:00+08:00,99.255,99.405,99.192,99.366,53.447216758557744,48.46691261338198,,,,
2026-03-25T21:00:00+08:00,99.368,99.516,99.306,99.506,60.71534521606475,49.81939478629592,,,,
2026-03-25T22:00:00+08:00,99.511,99.556,99.399,99.419,54.97164724694351,50.994142521047465,,,,
2026-03-25T23:00:00+08:00,99.418,99.592,99.391,99.544,60.72111590351549,52.17620165321454,,,,
2026-03-26T00:00:00+08:00,99.547,99.644,99.494,99.559,61.35873153415162,53.09373494294515,,,,
2026-03-26T01:00:00+08:00,99.561,99.582,99.45,99.494,57.03787421169351,53.690358420266364,,,,
2026-03-26T02:00:00+08:00,99.496,99.634,99.477,99.6,61.76630480447536,54.437179727296815,,,,
2026-03-26T03:00:00+08:00,99.597,99.653,99.597,99.621,62.64349862706208,55.001252544764036,,,,
2026-03-26T04:00:00+08:00,99.624,99.665,99.617,99.639,63.41823132147243,55.77710348434306,,,,
2026-03-26T05:00:00+08:00,99.645,99.645,99.612,99.627,62.48782105514366,56.47792998251145,,,,
2026-03-26T06:00:00+08:00,99.629,99.643,99.62,99.637,62.975299436321116,57.59964120473241,,,,
2026-03-26T07:00:00+08:00,99.629,99.643,99.621,99.624,61.85004400605139,58.40418494896773,,,,
2026-03-26T08:00:00+08:00,99.628,99.688,99.6,99.656,63.575355469201035,59.52709658188523,,,,
2026-03-26T09:00:00+08:00,99.658,99.66,99.602,99.627,60.88792436775373,60.56117213988625,,,,
2026-03-26T10:00:00+08:00,99.622,99.7,99.614,99.674,63.57530399845726,61.28460694273622,,,,
2026-03-26T11:00:00+08:00,99.676,99.681,99.581,99.592,56.3062864069055,60.96967417065342,,,,
2026-03-26T12:00:00+08:00,99.594,99.602,99.562,99.587,55.88668545688969,61.035034042792425,,,,
2026-03-26T13:00:00+08:00,99.589,99.667,99.579,99.667,60.90651152796195,61.04827658739574,,,,
2026-03-26T14:00:00+08:00,99.667,99.7,99.587,99.591,54.555199935023985,60.562310044600906,,,,
2026-03-26T15:00:00+08:00,99.592,99.719,99.592,99.703,61.0082053858546,60.84590512846955,,,,
2026-03-26T16:00:00+08:00,99.704,99.754,99.661,99.669,58.30172539795416,60.598435170860895,,,,
2026-03-26T17:00:00+08:00,99.672,99.724,99.632,99.672,58.47676438000433,60.30081129607106,,,,
2026-03-26T18:00:00+08:00,99.669,99.7,99.626,99.681,59.03236601463393,59.98753520272545,,,,
2026-03-26T19:00:00+08:00,99.684,99.924,99.668,99.918,70.30162827285233,60.54566428970464,,,,
2026-03-26T20:00:00+08:00,99.919,99.933,99.836,99.845,64.42326362704016,60.649090303327434,,,,
2026-03-26T21:00:00+08:00,99.847,99.847,99.701,99.775,59.30261640777451,60.467131189164796,,,,
2026-03-26T22:00:00+08:00,99.776,99.814,99.679,99.749,57.47526077447196,60.0314101395413,,,,
2026-03-26T23:00:00+08:00,99.749,99.891,99.726,99.817,60.871243814767595,60.030218671470855,,,,
2026-03-27T00:00:00+08:00,99.819,99.898,99.806,99.867,63.1984544184708,60.00330084432897,,,,
2026-03-27T01:00:00+08:00,99.87,99.957,99.848,99.957,67.00275256801187,60.767334141550855,,,,
2026-03-27T02:00:00+08:00,99.958,99.96,99.893,99.9,62.5898016945743,61.24612815852833,,,,
2026-03-27T03:00:00+08:00,99.901,99.993,99.894,99.992,66.43263347742733,61.640851154918714,,,,
2026-03-27T04:00:00+08:00,99.994,100.01,99.74,99.94,62.52329375742593,62.21000071366171,,,,
2026-03-27T05:00:00+08:00,99.943,99.944,99.867,99.895,59.272644578646464,62.0860320845754,,,,
2026-03-27T06:00:00+08:00,99.898,99.906,99.863,99.864,57.07133976164562,61.998147396267655,,,,
2026-03-27T07:00:00+08:00,99.871,99.888,99.864,99.885,58.20375430176381,61.97864667639333,,,,
2026-03-27T08:00:00+08:00,99.884,99.961,99.853,99.901,59.089238942004116,61.982709028348346,,,,
2026-03-27T09:00:00+08:00,99.905,99.912,99.821,99.828,53.5182392286242,60.78389552518919,,,,
2026-03-27T10:00:00+08:00,99.829,99.863,99.807,99.845,54.59190417592569,60.081655564395305,,,,
2026-03-27T11:00:00+08:00,99.845,99.886,99.83,99.852,55.052295910908285,59.77806124319057,,,,
2026-03-27T12:00:00+08:00,99.851,99.868,99.814,99.822,52.59127217279324,59.42920491449924,,,,
2026-03-27T13:00:00+08:00,99.824,99.869,99.803,99.844,54.20792512206629,58.95325357930629,,,,
2026-03-27T14:00:00+08:00,99.846,99.899,99.812,99.893,57.67020922571053,58.558378922680554,,,,
2026-03-27T15:00:00+08:00,99.898,100.026,99.893,100.013,64.70775880651422,58.39445079685928,,,,
2026-03-27T16:00:00+08:00,100.012,100.029,99.955,99.983,61.93546386629737,58.34771238055378,,,,
2026-03-27T17:00:00+08:00,99.988,100.045,99.956,100.012,63.56069303942377,58.14257377783924,,,,
2026-03-27T18:00:00+08:00,100.012,100.07,99.959,100.064,66.33622901220329,58.41492629603763,,,,
2026-03-27T19:00:00+08:00,100.064,100.118,100.039,100.103,68.2872274066226,59.05882506946449,,,,
2026-03-27T20:00:00+08:00,100.104,100.149,100.045,100.066,64.46978768048385,59.587285635095796,,,,
2026-03-27T21:00:00+08:00,100.068,100.086,99.93,100.005,58.6487030212041,59.61906768648438,,,,
2026-03-27T22:00:00+08:00,100.003,100.003,99.901,99.965,55.133289487279946,59.336499868289806,,,,
2026-03-27T23:00:00+08:00,99.965,100.076,99.837,100.07,61.63422649232789,59.91621324426863,,,,
2026-03-28T00:00:00+08:00,100.076,100.115,100.026,100.089,62.68776868831487,60.49448928086786,,,,
2026-03-28T01:00:00+08:00,100.089,100.206,100.021,100.163,66.54146668591099,61.315144336225195,,,,
2026-03-28T02:00:00+08:00,100.163,100.203,100.116,100.15,65.26617095354736,62.22049424913621,,,,
2026-03-28T03:00:00+08:00,100.152,100.183,100.109,100.117,62.01691469135907,62.7782792183714,,,,
2026-03-28T04:00:00+08:00,100.118,100.193,100.098,100.193,66.19143778570108,63.38693840122789,,,,
2026-03-30T06:00:00+08:00,100.217,100.342,100.214,100.334,72.27868179385729,63.92771861460954,,,,
2026-03-30T07:00:00+08:00,100.328,100.342,100.291,100.309,69.87636705437798,64.49492598518671,,,,
2026-03-30T08:00:00+08:00,100.307,100.322,100.136,100.172,58.41780416028892,64.12757677953422,,,,
2026-03-30T09:00:00+08:00,100.174,100.207,100.143,100.19,59.36074022278874,63.62932758029034,,,,
2026-03-30T10:00:00+08:00,100.19,100.222,100.111,100.142,55.731395976853754,62.73248247816399,,,,
2026-03-30T11:00:00+08:00,100.145,100.151,100.077,100.098,52.55910552907083,61.881719467348766,,,,
2026-03-30T12:00:00+08:00,100.101,100.113,100.05,100.109,53.27515914932903,61.49789490507198,,,,
2026-03-30T13:00:00+08:00,100.113,100.132,100.067,100.086,51.5240137881809,61.24008949799348,,,,
2026-03-30T14:00:00+08:00,100.087,100.133,100.052,100.125,54.26893696061612,60.71399738858549,,,,
2026-03-30T15:00:00+08:00,100.128,100.261,100.122,100.241,61.290026065080035,60.614158629783,,,,
2026-03-30T16:00:00+08:00,100.245,100.3,100.238,100.266,62.62194143562332,60.33419254047674,,,,
2026-03-30T17:00:00+08:00,100.265,100.34,100.245,100.252,61.348926698242046,60.0543893793835,,,,
2026-03-30T18:00:00+08:00,100.253,100.292,100.222,100.285,63.24557631917473,60.14215092422747,,,,
2026-03-30T19:00:00+08:00,100.288,100.315,100.202,100.311,64.71471655196967,60.0366708361038,,,,
2026-03-30T20:00:00+08:00,100.31,100.39,100.285,100.316,65.00441636534072,59.51708044835262,,,,
2026-03-30T21:00:00+08:00,100.317,100.494,100.278,100.483,72.98295853007045,59.738979839473515,,,,
2026-03-30T22:00:00+08:00,100.486,100.561,100.437,100.462,70.79714282611313,60.623218315603815,,,,
2026-03-30T23:00:00+08:00,100.466,100.614,100.455,100.526,73.41076761000419,61.626791700404915,,,,
2026-03-31T00:00:00+08:00,100.528,100.577,100.489,100.493,69.93514949462599,62.641345523102935,,,,
2026-03-31T01:00:00+08:00,100.495,100.534,100.46,100.522,71.22447985978012,63.97458654672503,,,,
2026-03-31T02:00:00+08:00,100.524,100.525,100.459,100.508,69.67111791106903,65.14572645827788,,,,
2026-03-31T03:00:00+08:00,100.508,100.568,100.5,100.522,70.36710650068501,66.49166165202817,,,,
2026-03-31T04:00:00+08:00,100.524,100.546,100.501,100.509,68.78854381411695,67.52877642727825,,,,
2026-03-31T05:00:00+08:00,100.507,100.534,100.464,100.509,68.78854381411695,68.06438483792373,,,,
2026-03-31T06:00:00+08:00,100.508,100.508,100.487,100.491,66.39667694419,68.33400880282134,,,,
2026-03-31T07:00:00+08:00,100.585,100.585,100.558,100.568,71.03625518843644,69.02596083783523,,,,
2026-03-31T08:00:00+08:00,100.571,100.643,100.426,100.435,56.520280991514696,68.54558260014524,,,,
2026-03-31T09:00:00+08:00,100.439,100.459,100.304,100.405,53.847367505060056,67.76934338250884,,,,
2026-03-31T10:00:00+08:00,100.407,100.427,100.369,100.396,53.03703039633747,66.9145300990086,,,,
2026-03-31T11:00:00+08:00,100.399,100.476,100.39,100.453,57.40862555201036,65.80207774343287,,,,
2026-03-31T12:00:00+08:00,100.458,100.458,100.419,100.451,57.2074030974972,64.83138204853174,,,,
2026-03-31T13:00:00+08:00,100.449,100.489,100.42,100.474,58.98771377388682,63.8011639173805,,,,
2026-03-31T14:00:00+08:00,100.476,100.509,100.431,100.451,56.45818987573417,62.838523944602514,,,,
2026-03-31T15:00:00+08:00,100.452,100.521,100.429,100.441,55.346899967228424,61.70441109513454,,,,
2026-03-31T16:00:00+08:00,100.44,100.487,100.388,100.453,56.45456633666388,60.760371696962736,,,,
2026-03-31T17:00:00+08:00,100.452,100.481,100.422,100.462,57.30989017028751,59.827713387648636,,,,
2026-03-31T18:00:00+08:00,100.465,100.549,100.448,100.538,63.77975368953361,59.46994266446411,,,,
2026-03-31T19:00:00+08:00,100.544,100.55,100.289,100.29,41.615745627545664,57.52902850828044,,,,
2026-03-31T20:00:00+08:00,100.288,100.322,100.166,100.216,37.43539591647117,55.46036557772909,,,,
2026-03-31T21:00:00+08:00,100.217,100.244,100.008,100.011,28.803487346077176,52.44373930327486,,,,
2026-03-31T22:00:00+08:00,100.014,100.239,99.973,100.181,40.960963027647985,51.33235944871295,,,,
2026-03-31T23:00:00+08:00,100.183,100.236,100.063,100.206,42.515535414629106,50.52294287082503,,,,
2026-04-01T00:00:00+08:00,100.208,100.238,99.886,100.004,34.59015322656998,49.205308787270205,,,,
2026-04-01T01:00:00+08:00,100.006,100.012,99.868,99.995,34.283509798137146,47.553514804850685,,,,
2026-04-01T02:00:00+08:00,99.995,100,99.902,99.96,33.05622691977783,45.828430792156446,,,,
2026-04-01T03:00:00+08:00,99.964,100.014,99.838,99.847,29.397238634167437,43.71482542503363,,,,
2026-04-01T04:00:00+08:00,99.849,99.89,99.808,99.885,32.118371977744374,41.97626700374865,,,,
2026-04-01T05:00:00+08:00,99.886,99.899,99.863,99.863,31.364681910491484,40.263251428267445,,,,
2026-04-01T06:00:00+08:00,99.862,99.871,99.839,99.856,31.114496438242256,38.45324643552304,,,,
2026-04-01T07:00:00+08:00,99.785,99.794,99.727,99.731,26.97638974480016,36.28656783370251,,,,
2026-04-01T08:00:00+08:00,99.733,99.764,99.685,99.73,26.945515235072094,33.65555080124098,,,,
2026-04-01T09:00:00+08:00,99.733,99.883,99.727,99.825,34.60294027052906,33.15463613288265,,,,
2026-04-01T10:00:00+08:00,99.827,99.837,99.747,99.77,32.4802849896693,32.800699638111084,,,,
2026-04-01T11:00:00+08:00,99.77,99.852,99.763,99.838,37.57864572420336,33.427496665120096,,,,
2026-04-01T12:00:00+08:00,99.839,99.853,99.79,99.795,35.74080240099504,33.0546280489306,,,,
2026-04-01T13:00:00+08:00,99.797,99.804,99.691,99.748,33.795274666346515,32.43175228119613,,,,
2026-04-01T14:00:00+08:00,99.749,99.782,99.527,99.533,26.649004855340678,31.864527397536897,,,,
2026-04-01T15:00:00+08:00,99.537,99.663,99.497,99.651,34.798142072402484,31.901286845698706,,,,
2026-04-01T16:00:00+08:00,99.653,99.691,99.414,99.516,30.60843898941279,31.726444850672635,,,,
2026-04-01T17:00:00+08:00,99.517,99.626,99.467,99.535,31.85204983933042,31.901788508184275,,,,
2026-04-01T18:00:00+08:00,99.534,99.548,99.453,99.487,30.371196443119317,31.776990255711063,,,,
2026-04-01T19:00:00+08:00,99.489,99.501,99.393,99.408,28.059036020987833,31.54087269217509,,,,
2026-04-01T20:00:00+08:00,99.41,99.528,99.322,99.463,31.943625700895808,31.600096210936055,,,,
2026-04-01T21:00:00+08:00,99.462,99.514,99.32,99.424,30.678623252198904,31.864541461464537,,,,
2026-04-01T22:00:00+08:00,99.427,99.489,99.312,99.335,27.957686359028614,31.936839398890005,,,,
2026-04-01T23:00:00+08:00,99.333,99.463,99.298,99.392,32.11061086632505,31.75881587001829,,,,
2026-04-02T00:00:00+08:00,99.395,99.472,99.341,99.341,30.420877699639433,31.61171534930187,,,,
2026-04-02T01:00:00+08:00,99.34,99.527,99.301,99.521,42.01798949434852,31.92881133288367,,,,
2026-04-02T02:00:00+08:00,99.528,99.659,99.522,99.651,48.67196322059301,32.852465677140664,,,,
2026-04-02T03:00:00+08:00,99.649,99.669,99.59,99.619,47.235008387000626,33.81244665718739,,,,
2026-04-02T04:00:00+08:00,99.619,99.619,99.546,99.564,44.78753056287758,35.10805563629716,,,,
2026-04-02T05:00:00+08:00,99.565,99.589,99.547,99.552,44.248814839190345,35.78310369106772,,,,
2026-04-02T06:00:00+08:00,99.557,99.562,99.551,99.552,44.248814839190345,36.757416251766124,,,,
2026-04-02T07:00:00+08:00,99.539,99.563,99.538,99.56,44.76252066840815,37.679592739557386,,,,
2026-04-02T08:00:00+08:00,99.562,99.58,99.484,99.503,41.80671431346968,38.49641544458241,,,,
2026-04-02T09:00:00+08:00,99.507,99.926,99.447,99.884,60.55577968268286,40.81761142041778,,,,
2026-04-02T10:00:00+08:00,99.884,99.96,99.827,99.937,62.371939869762585,42.99106243247969,,,,
2026-04-02T11:00:00+08:00,99.942,100.012,99.924,99.992,64.21340160166162,45.3864037431556,,,,
2026-04-02T12:00:00+08:00,99.997,100.052,99.979,100.016,65.01790868708787,48.03356248087412,,,,
2026-04-02T13:00:00+08:00,100.017,100.114,99.998,100.113,68.13577826985292,50.60678872398325,,,,
2026-04-02T14:00:00+08:00,100.114,100.172,100.029,100.04,63.54556138597565,52.97283755872155,,,,
2026-04-02T15:00:00+08:00,100.037,100.172,100.024,100.074,64.73712290358293,54.59563280223829,,,,
2026-04-02T16:00:00+08:00,100.075,100.157,100.055,100.146,67.18335938168934,55.91787538517375,,,,
2026-04-02T17:00:00+08:00,100.15,100.175,100.088,100.128,65.95158651325909,57.25477382276364,,,,
2026-04-02T18:00:00+08:00,100.125,100.24,100.125,100.234,69.49818953214667,59.01982089199714,,,,
2026-04-02T19:00:00+08:00,100.237,100.263,100.173,100.184,66.00561713455468,60.57387819880888,,,,
2026-04-02T20:00:00+08:00,100.189,100.189,100.082,100.13,62.36067076197668,61.86758219329362,,,,
2026-04-02T21:00:00+08:00,100.131,100.171,100.066,100.071,58.55593827589825,62.85282630811434,,,,
2026-04-02T22:00:00+08:00,100.074,100.105,99.855,99.917,49.98368469768827,63.43689562127281,,,,
2026-04-02T23:00:00+08:00,99.919,99.979,99.853,99.941,51.18309967996169,62.767418478221295,,,,
2026-04-03T00:00:00+08:00,99.943,99.988,99.922,99.984,53.34196769494348,62.12242046573421,,,,
2026-04-03T01:00:00+08:00,99.988,100.025,99.921,100.013,54.793967346479846,61.44960373322123,,,,
2026-04-03T02:00:00+08:00,100.012,100.062,99.998,100.028,55.564250756801016,60.77434245248645,,,,
2026-04-03T03:00:00+08:00,100.032,100.054,99.975,100.05,56.728829603572066,59.959560404894965,,,,
2026-04-03T04:00:00+08:00,100.052,100.06,100.006,100.015,54.291048716224154,59.298523785627005,,,,
2026-04-03T05:00:00+08:00,100.015,100.035,99.988,99.992,52.68871516119204,58.43792323259908,,,,
2026-04-03T06:00:00+08:00,99.999,100.02,99.997,100.017,54.268637337399795,57.5154430865784,,,,
2026-04-03T07:00:00+08:00,99.986,99.99,99.981,99.984,51.80919626109378,56.505272354280876,,,,
2026-04-03T08:00:00+08:00,99.988,100.013,99.953,100.009,53.52747847526704,55.364507278789475,,,,
2026-04-03T09:00:00+08:00,100.009,100.048,99.998,100.041,55.70460446465159,54.628720659510684,,,,
2026-04-03T10:00:00+08:00,100.04,100.065,100.014,100.036,55.26891906623356,54.1221669669576,,,,
2026-04-03T11:00:00+08:00,100.035,100.05,100.022,100.027,54.443480080654886,53.82841995301165,,,,
2026-04-03T12:00:00+08:00,100.026,100.046,100.025,100.045,55.863253373970394,54.24838914417465,,,,
2026-04-03T13:00:00+08:00,100.048,100.077,100.012,100.015,52.90394674246701,54.371306791496465,,,,
2026-04-03T14:00:00+08:00,100.014,100.04,99.99,100.002,51.62764650092933,54.24885527763831,,,,
2026-04-03T15:00:00+08:00,100.006,100.006,99.953,99.978,49.26470360718854,53.85390786768893,,,,
2026-04-03T16:00:00+08:00,99.98,100.007,99.963,99.977,49.16373434025672,53.39672812365006,,,,
2026-04-03T17:00:00+08:00,99.978,99.998,99.961,99.981,49.60862593866366,52.88814214758518,,,,
2026-04-03T18:00:00+08:00,99.981,99.998,99.946,99.976,49.03100088891847,52.51242444563477,,,,
2026-04-03T19:00:00+08:00,99.976,99.999,99.964,99.978,49.28537138968907,52.26932846195598,,,,
2026-04-03T20:00:00+08:00,99.976,100.16,99.969,100.09,61.018044513114496,52.75142897450703,,,,
2026-04-03T21:00:00+08:00,100.092,100.107,100.029,100.052,56.262169285029735,53.069498476216744,,,,
2026-04-03T22:00:00+08:00,100.051,100.166,100.044,100.164,64.9366691708244,53.88444066875656,,,,
2026-04-03T23:00:00+08:00,100.162,100.18,100.113,100.165,65.00340815921294,54.548640932653804,,,,
2026-04-04T00:00:00+08:00,100.167,100.186,100.162,100.186,66.44769287932294,55.3471247764459,,,,
2026-04-04T01:00:00+08:00,100.187,100.192,100.171,100.179,65.4776661883401,56.135280926994845,,,,
2026-04-04T02:00:00+08:00,100.18,100.221,100.174,100.217,68.19227137944223,57.01592507024283,,,,
2026-04-04T03:00:00+08:00,100.219,100.223,100.211,100.221,68.47329715757706,58.12802152846498,,,,
